stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AES,2019-11-14,-1.8897572821207627,-3.6816056415411937,-1.791848359420431,15199.268053738404,279044.46934057807,1095.7444837755345,-3.681605641543726
AES,2019-11-15,-4.596227540595022,-5.031164620270777,-0.43493707967575546,15697.770078226386,289092.0968885816,1145.2878794172839,-5.031164620271314
AES,2019-11-18,3.217344378785412,11.546223780929553,8.32887940214414,14890.635858708056,274586.41107282456,1089.3614295409152,11.546223780929026
AES,2019-11-19,2.361343744158474,5.306110070704879,2.9447663265464046,14874.68107010637,274692.92498165864,1080.2093882758847,5.306110070704722
AES,2019-11-20,3.3466900268507676,-4.205574651023834,-7.552264677874602,15843.430303723344,293050.5486523294,1152.1692102646052,-4.205574651023611
AES,2019-11-21,-26.43638980486042,-21.21493511640564,5.221454688454777,15979.019471045167,295297.5917689112,1125.6566537522845,-21.214935116403772
AES,2019-11-22,-8.05022489464632,-15.089336249500246,-7.039111354853926,16539.747979568754,309611.39347409486,1184.092586173873,-15.08933624950042
AES,2019-11-25,-0.6240584268184897,0.565855371867547,1.1899137986860366,15325.273494791003,287440.1755667206,1091.186563225715,0.5658553718688115
AES,2019-11-26,-9.867332989249824,3.1037262132863375,12.971059202536162,16188.367083236966,302206.62408779806,1164.9037188177213,3.103726213283649
AES,2019-11-27,10.990253197633699,-2.547044072597629,-13.537297270231328,16281.230135091897,306507.3236906014,1169.6588832768477,-2.547044072598347
AES,2019-11-29,-2.705233344757705,-11.168139810613638,-8.462906465855934,8356.088098150087,158119.83866857973,594.6029200076744,-11.168139810613974
AES,2019-12-02,-2.062329431658951,-5.749068746602742,-3.686739314943791,16437.382267670244,311285.2640103635,1155.8651681874267,-5.749068746603961
AES,2019-12-03,12.423941217860907,18.539963353918026,6.1160221360571185,16281.841492079808,307851.7666159801,1193.9447310452924,18.539963353917656
AES,2019-12-04,5.17920805706553,8.260462090124156,3.0812540330586256,16004.78887554587,302912.5593076461,1127.708815210028,8.260462090126039
AES,2019-12-05,-5.192282085135349,-0.26703915483320273,4.925242930302146,16168.688958905577,304995.48607857054,1151.0992326527894,-0.2670391548337179
AES,2019-12-06,3.1761390239403333,-1.843431016633028,-5.019570040573361,16107.310379580817,302582.7512960711,1151.5021594531972,-1.8434310166330405
AES,2019-12-09,-0.6434402552672518,-4.966979609103763,-4.3235393538365114,16341.903378017394,306861.2866290632,1182.8111635815017,-4.9669796091018075
AES,2019-12-10,-15.402338008459314,-11.204990488530388,4.197347519928925,15821.031230435188,302673.4496361337,1135.6570685399306,-11.204990488533362
AES,2019-12-11,0.03960214820473085,-3.0140337400244057,-3.0536358882291363,15469.606748386941,293763.5192224507,1143.4540830721862,-3.014033740024262
AES,2019-12-12,7.955535554703354,8.545781838520147,0.5902462838167937,15698.714720909382,298135.9926321857,1128.4801815495648,8.545781838522373
AES,2019-12-13,2.192447403598357,2.1382602517408857,-0.05418715185747125,15644.159700712265,296699.51435753866,1134.7844520924305,2.1382602517404474
AES,2019-12-16,-19.559476067643914,-22.23053816572023,-2.671062098076316,15414.08175623319,294775.334524307,1097.6834244079123,-22.23053816571992
AES,2019-12-17,-8.7141656628171,-15.610581617301573,-6.896415954484473,16060.857492443576,306217.24564330745,1158.8365523789794,-15.610581617300198
AES,2019-12-18,49.90193020278639,51.7028962602625,1.80096605747611,17029.850789596876,325519.91647918115,1255.2082917396633,51.70289626026372
AES,2019-12-19,21.589350963473535,31.535252294878365,9.94590133140483,16906.483525796146,328055.8503284586,1213.7116825237301,31.535252294877722
AES,2019-12-20,26.11371506092926,13.084591305051413,-13.029123755877846,16480.450210119092,326901.80352482205,1165.021015384943,13.084591305048754
AES,2019-12-23,0.7580129678129583,3.3750564105475496,2.617043442734591,15413.37160260591,304749.3251314858,1105.5327510312172,3.3750564105496466
AES,2019-12-24,-6.448231305499813,-9.290751449613051,-2.842520144113238,7506.487375843544,148744.65870450402,549.8075344223439,-9.29075144961428
AES,2019-12-26,2.4283167914692103,0.2067220305306412,-2.221594760938569,13281.54232828982,264468.2502936804,936.7074664529682,0.20672203053105775
AES,2019-12-27,1.3826087915186784,2.226429840982223,0.8438210494635445,13026.497820570592,259512.41068271484,924.6980238230847,2.2264298409805683
AFL,2019-01-02,-11.130930629978463,-6.379367430147504,4.75156319983096,15855.769101906495,716538.9995464485,2678.5475147790053,-6.379367430147525
AFL,2019-01-03,-12.907921588574515,-21.788816963588545,-8.88089537501403,16819.918841845472,756529.4124342707,2826.154646127815,-21.788816963585887
AFL,2019-01-04,34.32373428683533,25.138271398864248,-9.185462887971084,17309.329897008483,777541.9795062756,2873.362206222768,25.138271398895167
AFL,2019-01-07,24.466601870116058,22.761963535545053,-1.7046383345710048,15752.491058792999,713069.8823494356,2611.222252921532,22.761963535570608
AFL,2019-01-08,47.812027573656565,48.101021220887844,0.28899364723127974,14948.7152714322,676120.682674035,2480.1381441717567,48.10102122089758
AFL,2019-01-09,0.9034979454486123,0.5038924960112026,-0.3996054494374097,157.9373911601244,7211.168979623707,23.462628612264005,0.5038924960111103
AFL,2019-01-10,11.99270409085326,-10.332023474246455,-22.324727565099714,12180.003240400223,555981.1536381794,2130.8814099331084,-10.332023474255235
AFL,2019-01-11,-0.9747802753866921,1.786796055145338,2.76157633053203,11791.222130232136,538279.6851110444,2088.3161812897156,1.7867960551484003
AFL,2019-01-14,13.448537344518774,41.04252271020428,27.593985365685505,11556.50539313177,532698.2244496108,1907.6372906702886,41.04252271019868
AFL,2019-01-15,22.385827103030746,0.8331454598234806,-21.552681643207265,11912.211750601718,551405.1702500756,2058.6383216740537,0.833145459829467
AFL,2019-01-16,-40.460251113637824,6.530561750412371,46.9908128640502,11440.83246349961,536477.5409847607,1914.946564773668,6.530561750411563
AFL,2019-01-17,6.437756012242074,-13.969836080481725,-20.4075920927238,12255.969363038583,576595.3511185176,2050.4466770314566,-13.969836080477057
AFL,2019-01-18,10.698428722499637,15.674590248838836,4.976161526339199,12284.144600895499,583633.7237697663,2009.1702248572287,15.67459024884455
AFL,2019-01-22,-0.45852978705128944,-3.4455304740741264,-2.987000687022837,12382.246548221852,588899.5710101327,2115.7250215494823,-3.4455304740782777
AFL,2019-01-23,5.757495260531552,18.15455706128048,12.39706180074893,12523.173597190735,594656.1098345853,2080.777900896679,18.154557061268292
AFL,2019-01-24,-14.139291445157063,3.3959903568657257,17.535281802022787,12044.989692235076,572278.6735259909,2041.2372596215932,3.39599035686593
AFL,2019-01-25,18.579091041615804,14.009884863830727,-4.569206177785077,12098.721938955774,576595.4560057619,2000.5613604102234,14.009884863831298
AFL,2019-01-28,17.858111161146432,9.04900541942111,-8.809105741725322,11965.232378873352,565393.5030599382,2054.373573714959,9.049005419421349
AFL,2019-01-29,25.430153943123372,21.533838462799274,-3.8963154803240982,11793.520784696022,557327.642009571,1981.2562629505976,21.53383846280698
AFL,2019-01-30,-50.6014220336579,-37.07571260264863,13.525709431009268,11901.258490714741,562965.1638234998,1946.9846296420108,-37.07571260265269
AFL,2019-01-31,-6.198077370054142,-6.920635296452364,-0.7225579263982222,12281.472549670041,587564.8701711444,2089.114208541974,-6.920635296460192
AFL,2019-02-01,49.4950850686526,56.736705470396636,7.241620401744036,11889.9529436965,568298.695396631,1996.2571554320134,56.73670547039647
AFL,2019-02-04,-0.7745500686433999,31.294267981268764,32.06881804991217,11816.313154493335,564373.544758569,1987.875720494131,31.294267981273336
AFL,2019-02-05,-2.3363188578505607,-35.02469481703386,-32.688375959183304,12058.92065536584,579520.4738478404,2074.802103267268,-35.024694817032014
AFL,2019-02-06,-6.642680649901349,-7.987085773226648,-1.3444051233252985,12136.116344975064,586364.88524479,1999.5282678821438,-7.987085773230411
AFL,2019-02-07,-10.262262026591427,-17.307119000742308,-7.04485697415088,12766.7785381363,615126.4881400324,2168.6706362468312,-17.30711900073983
AFL,2019-02-08,-10.717181004326637,-23.971256736002125,-13.254075731675488,12226.250334535844,587105.814307343,2072.862150085646,-23.971256736006847
AFL,2019-02-11,2.219219737454564,23.704370773400026,21.485151035945464,12550.521339224066,602973.8461418762,2110.590232898361,23.70437077340478
AFL,2019-02-12,4.293884456910187,21.520836052955296,17.226951596045108,11918.518629593455,582929.3900998912,2029.7110318914363,21.52083605295499
AFL,2019-02-13,30.41628445267302,51.041599053487346,20.625314600814328,11813.796966449589,579219.283807755,1956.395970961175,51.041599053503596
AFL,2019-02-14,-7.070898095400562,-10.129295510169825,-3.0583974147692636,11846.809088615895,577943.4056958382,2015.4283553649545,-10.129295510172616
AFL,2019-02-15,-11.222211564874288,-18.581520224048294,-7.3593086591740065,11681.971212952567,574712.6875718776,1951.445418031071,-18.581520224041
AFL,2019-02-19,-3.8457613083185707,4.674004529918578,8.519765838237149,11502.12962480031,564425.1413586602,1948.3945286691792,4.674004529915783
AFL,2019-02-20,11.378474473157672,4.587754343686133,-6.790720129471539,11087.982922450745,544144.258342554,1839.320990461416,4.5877543436867505
AFL,2019-02-21,-0.12265807521304417,-14.536612212024627,-14.413954136811583,10811.608211783387,529697.5271781558,1775.2192068103454,-14.536612212029604
AFL,2019-02-22,-8.521813614239809,-25.086156633536177,-16.564343019296366,10868.514334424515,530449.6959431351,1782.8896435665301,-25.08615663353867
AFL,2019-02-25,-4.451563953218688,-11.807813684327936,-7.356249731109248,10597.070059158012,520432.34564631764,1801.5378944901972,-11.807813684331032
AFL,2019-02-26,15.486426519540412,-0.4857153160811434,-15.972141835621557,10552.377107601013,518149.9211444169,1761.3637731372992,-0.48571531607100926
AFL,2019-02-27,-12.241978637404724,-19.242983732100463,-7.0010050946957385,10424.884419221162,511286.6577805562,1749.1144893083542,-19.242983732103646
AFL,2019-02-28,25.05368165854098,30.492533430805906,5.438851772264925,10231.042731261688,504251.8979928703,1733.4503112584923,30.49253343080405
AFL,2019-03-01,12.681126504115031,13.197837161770558,0.5167106576555263,9898.369883464195,487029.83619711053,1637.8195225141721,13.19783716177875
AFL,2019-03-04,3.9949653825118236,-0.1864599410649932,-4.181425323576817,9723.784066437489,478053.46894390776,1624.12483875551,-0.18645994107105857
AFL,2019-03-05,-13.468686488257283,-13.365130515836,0.10355597242128312,9587.284660171052,471284.2150154397,1609.0620532760854,-13.365130515826266
AFL,2019-03-06,-17.609248612099993,-15.818723103253522,1.7905255088464713,9494.009634974169,466755.5719207004,1578.532861844341,-15.818723103256891
AFL,2019-03-07,10.666930420852744,8.031099408279575,-2.6358310125731688,9559.764350979875,465385.8847271328,1588.8890406376204,8.031099408274702
AFL,2019-03-08,12.395421757058754,5.364467027095124,-7.03095472996363,9027.526314200637,436776.92154238187,1518.3730469461268,5.364467027088478
AFL,2019-03-11,8.906417294121459,9.416511400804167,0.5100941066827076,9497.35437414132,464663.6630103607,1535.9826292423547,9.416511400802927
AFL,2019-03-12,1.7659738267143688,8.417131733794617,6.651157907080249,9342.038525804062,459283.53717616317,1558.3999294685477,8.417131733780707
AFL,2019-03-13,-4.169477650213324,-3.5783112178215943,0.5911664323917294,9080.218502803556,449164.2744363346,1516.6011687744885,-3.5783112178215344
AFL,2019-03-14,-9.731379086466154,8.307362907654706,18.038741994120862,9213.130603162683,455914.8208409343,1530.7366342957966,8.307362907656284
AFL,2019-03-15,24.046750470313164,23.359057218724352,-0.6876932515888114,9722.209384719034,485068.57262302475,1612.681387016084,23.35905721872261
AFL,2019-03-18,4.297906598237926,-1.2486587869496475,-5.546565385187574,9621.62418100698,483850.4560803758,1605.3891515895252,-1.248658786942645
AFL,2019-03-19,6.209331175478044,11.705537473827166,5.496206298349121,9377.40874883988,472653.74761307845,1589.4090297088405,11.705537473827611
AFL,2019-03-20,23.484158830028154,60.35030760070918,36.86614877068102,9756.736964805545,488695.1967974503,1649.4093926150076,60.3503076007052
AFL,2019-03-21,-28.256997774324894,-25.766549717242334,2.49044805708256,9956.54677237141,495454.0403512439,1677.3933492001624,-25.76654971724892
AFL,2019-03-22,-0.032274024237298526,-12.593929635069426,-12.561655610832126,10478.690327985169,520636.648586479,1729.4521624436386,-12.59392963508123
AFL,2019-03-25,3.8269171399231467,-6.558765531849055,-10.385682671772202,10538.15150678196,521395.37513619754,1752.4107833941903,-6.558765531850966
AFL,2019-03-26,-14.772876810392063,-32.349904662138286,-17.577027851746223,10450.094027747138,519200.49333422625,1742.7241548203551,-32.349904662159446
AFL,2019-03-27,12.800474281581899,32.669247453378354,19.868773171796455,10681.656566868069,531892.0254854902,1798.6218035807854,32.66924745337745
AFL,2019-03-28,-23.41786068687626,-39.56564314545749,-16.147782458581233,10329.225039060784,512456.27721381764,1701.661338752533,-39.565643145440674
AFL,2019-03-29,12.392680833140446,17.2462383671083,4.853557533967855,10421.800243228614,519454.6416593747,1684.2393137207018,17.246238367098535
AFL,2019-04-01,-26.186420032591656,-21.922223169890923,4.264196862700732,10540.48475909107,527177.6693995247,1712.3908499161819,-21.922223169894714
AFL,2019-04-02,15.241761317801569,9.589255847628321,-5.652505470173248,10557.330256964673,521992.0382805064,1782.1336676583342,9.58925584761656
AFL,2019-04-03,34.5896545131473,56.56926675179836,21.979612238651058,10918.483269802528,532517.9028075294,1826.6417855141033,56.56926675179583
AFL,2019-04-04,15.211670255840719,-7.9544389718309825,-23.1661092276717,10207.994645315497,498428.1435060981,1668.6966748180182,-7.954438971827563
AFL,2019-04-05,2.9486932102060432,-0.6648875804645815,-3.6135807906706248,10050.404422386164,492004.25127376,1658.610561275155,-0.6648875804652161
AFL,2019-04-08,19.33777852008407,-3.512838895804561,-22.850617415888628,9852.834633034005,484362.1308927188,1642.7914974212754,-3.512838895803983
AFL,2019-04-09,12.910793872829684,3.5343814868450094,-9.376412385984676,9908.1789966272,485725.2845588572,1639.0061103506125,3.5343814868429324
AFL,2019-04-10,-2.1711447505398045,-1.0108001435092122,1.1603446070305923,10057.400864587593,493543.47862454713,1717.470384411122,-1.0108001435061817
AFL,2019-04-11,13.900380392146916,22.69890907383974,8.798528681692824,9861.279074795128,486575.63985569397,1639.33482441444,22.698909073841364
AFL,2019-04-12,1.2385057198527105,8.103134304524117,6.864628584671406,9918.252444388374,489122.6012106965,1701.3672495953997,8.103134304520225
AFL,2019-04-15,-8.681878413761101,2.1023251201623467,10.784203533923447,9650.566769223708,474820.6077190243,1623.3915863880375,2.102325120166295
AFL,2019-04-16,26.618884239361236,8.598849070986892,-18.020035168374342,10009.280493669004,494824.0586579356,1655.6127357984308,8.598849070984045
AFL,2019-04-17,1.6014127467056767,25.2828501315907,23.681437384885022,9946.9758188964,488928.7145279544,1691.4558643987652,25.282850131588255
AFL,2019-04-18,9.52933007900769,-0.15989558919620794,-9.689225668203896,9355.137802924226,458038.8338432922,1572.6224232100371,-0.15989558919874636
AFL,2019-04-22,-8.73018873518855,-11.0479446033982,-2.31775586820965,9379.737793942633,455764.36345309834,1531.8775846582257,-11.047944603393805
AFL,2019-04-23,14.157254697556855,19.86953179397756,5.712277096420706,9253.085851512064,452613.3417663805,1536.914885584173,19.869531793978847
AFL,2019-04-24,1.0206408027669496,4.230282478917907,3.2096416761509574,8682.500487095835,424306.3928368441,1427.7132126974313,4.230282478924522
AFL,2019-04-25,-5.196736053959331,-17.337354201770633,-12.140618147811303,9337.494960087384,456823.3321828553,1566.2765520771595,-17.337354201775977
AFL,2019-04-26,1.6597798479874841,-4.538187677646453,-6.1979675256339375,9003.378847973268,443546.3293186234,1512.3406153511078,-4.538187677641874
AFL,2019-04-29,7.680368794502793,13.305422651424207,5.625053856921414,9290.449753240511,462909.1144467264,1526.3485525775868,13.30542265142154
AFL,2019-04-30,-21.94509816645976,-13.543963060440666,8.401135106019096,9602.582479999226,480752.1869039866,1589.408103424304,-13.543963060440095
AFL,2019-05-01,-3.6519475841144136,9.749230568738248,13.401178152852662,9904.835557913617,499827.6308297842,1671.0600914535644,9.749230568743123
AFL,2019-05-02,0.130452796091574,-15.089091603465288,-15.219544399556863,9791.291157768885,492307.68579575093,1611.2737299162065,-15.089091603478877
AFL,2019-05-03,13.466361258177589,15.587828347122963,2.1214670889453746,9442.610470519543,477009.99141727464,1544.6111343797647,15.587828347111486
AFL,2019-05-06,-35.39304389310814,-34.739326094392865,0.6537177987152774,9732.261338144846,489391.5960017832,1621.9231728374584,-34.73932609440446
AFL,2019-05-07,-0.16291786645084194,-17.03196600918873,-16.86904814273789,10234.38518031,514600.1887195859,1689.0288803888538,-17.031966009183602
AFL,2019-05-08,-4.348510824127004,28.63576594670941,32.984276770836416,10258.624333701873,517134.3454884228,1688.126429018326,28.635765946713292
AFL,2019-05-09,12.216817369188096,-0.9693654007682659,-13.186182769956362,10557.911414267277,531130.9411117577,1738.677627432555,-0.969365400774139
AFL,2019-05-10,7.9146219515403775,10.089969953612359,2.1753480020719813,10896.558464921822,552613.4442053465,1821.9519634405196,10.08996995359984
AFL,2019-05-13,6.402798396093741,35.71472196714279,29.311923571049054,11062.174353109831,558385.0699021553,1850.8057863146844,35.71472196713507
AFL,2019-05-14,14.75718026683369,4.096626363770596,-10.660553903063093,11122.481018664792,568773.1297639965,1874.5592318972215,4.096626363769545
AFL,2019-05-15,-26.141868063863125,3.0687444434930935,29.210612507356217,11191.08536176067,574291.614557469,1880.1023873352328,3.068744443499992
AFL,2019-05-16,11.461293242268564,2.0861038125466242,-9.375189429721939,11105.012256436425,578614.3392831314,1844.8563875693112,2.08610381255573
AFL,2019-05-17,11.252147397568521,13.408441700189659,2.156294302621138,11545.073824620402,601561.5854012682,1924.4064000306143,13.408441700192785
AFL,2019-05-20,-15.489160267267348,-2.7614426128179463,12.727717654449402,11743.871478201785,613241.5532741896,2001.9796537809943,-2.761442612826704
AFL,2019-05-21,24.698059975870315,11.668823528688897,-13.029236447181418,11706.697914264905,609286.0206754634,1997.1401872133379,11.668823528695892
AFL,2019-05-22,28.214934856936047,32.80784104793071,4.592906190994661,11766.536465139146,612150.4990567006,1941.3500719905924,32.80784104790865
AFL,2019-05-23,8.594637380034426,10.400010770202137,1.805373390167711,11999.688166417265,616881.488001611,2013.5229888850367,10.400010770202083
AFL,2019-05-24,1.7614703434236327,-3.5517304114622394,-5.313200754885872,11911.757126463977,617866.253464602,1937.5751820792389,-3.551730411448329
AFL,2019-05-28,3.441005258929954,14.090084442678744,10.64907918374879,12000.365126742308,623886.5164152682,2009.8582633490328,14.090084442690832
AFL,2019-05-29,21.445655381932962,5.6943203843376615,-15.7513349975953,12016.575530032042,616190.0809753514,1960.4249415672466,5.69432038433002
AFL,2019-05-30,48.43931297917447,39.760188804188886,-8.679124174985581,11459.163105034093,591541.2033160669,1888.3635136641053,39.76018880418161
AFL,2019-05-31,-16.752645816595237,-12.178272158453675,4.574373658141562,11773.392927039733,605484.720742383,1970.590361948361,-12.17827215844807
AFL,2019-06-03,-20.459089216367445,-40.712236907347595,-20.25314769098015,12334.43671569987,639816.0894038952,2071.936359311449,-40.71223690736627
AFL,2019-06-04,16.058130629037038,8.013318697900917,-8.04481193113612,12531.807410186877,661364.5897571531,2144.840998234356,8.013318697898022
AFL,2019-06-05,22.8131612093852,16.100671088432563,-6.712490120952637,12479.507156050275,667622.0037543757,2064.0615371353842,16.100671088428587
AFL,2019-06-06,-18.071534178224546,-29.691754039003996,-11.62021986077945,12717.989860682612,683523.2090363835,2158.9522250794857,-29.691754038997267
AFL,2019-06-07,28.78466655108294,19.33450517471601,-9.450161376366928,12542.849036166415,684462.2816691974,2150.980103949085,19.334505174714778
AFL,2019-06-10,-12.928076481509205,-42.40439976762602,-29.476323286116813,12474.464109993336,679354.7028745078,2083.8306039903973,-42.40439976762185
AFL,2019-06-11,3.56907524476138,6.924138142206662,3.355062897445282,12733.218253705156,690703.1595316572,2044.5502165061748,6.9241381422049795
AFL,2019-06-12,43.2544024509695,56.88102237825858,13.626619927289077,12441.680682003953,676979.0278765766,2094.048363661698,56.881022378252055
AFL,2019-06-13,5.82720354239323,19.18065746886804,13.353453926474812,12306.993575662269,671513.6811456103,2038.6714334918147,19.180657468871345
AFL,2019-06-14,-8.507346284405465,-4.060423241902363,4.446923042503101,12176.936807354019,666113.7346044075,2039.436984046216,-4.060423241905223
AFL,2019-06-17,5.9290637825763675,29.673870943459626,23.74480716088326,12043.043346097784,660731.1813208602,1994.8642555659296,29.673870943461782
AFL,2019-06-18,-7.755320867285311,-2.7296331099223083,5.025687757363003,12034.379433552647,662611.769925645,1986.2294516166512,-2.729633109926036
AFL,2019-06-19,5.610664158039226,-17.738143039850577,-23.348807197889805,11976.707707706957,660655.3235208695,1997.6297350281066,-17.73814303987062
AFL,2019-06-20,6.5488277921525,-3.7964998108147183,-10.345327602967219,12357.516681956935,679320.3514792686,2053.9949588436066,-3.7964998108078696
AFL,2019-06-21,6.0036283362540335,-7.368945595863877,-13.372573932117911,12154.423603786883,673071.6169723676,2002.751090903114,-7.368945595846226
AFL,2019-06-24,7.811412318730043,37.283152184440624,29.471739865710582,12437.464255847284,685977.4986797019,2092.1096515489908,37.28315218443586
AFL,2019-06-25,-1.2498585294302718,-4.224438053713564,-2.9745795242832926,12563.01426431692,693724.207635585,2119.3463556813185,-4.224438053706563
AFL,2019-06-26,-0.24643339394085295,6.815586854717964,7.062020248658817,12315.033473878266,670597.6077589116,2040.3116222850097,6.815586854701397
AFL,2019-06-27,67.38669157634354,63.87129728422126,-3.5153942921222807,12603.456913105476,687685.3436313584,2100.2333236322647,63.87129728420392
AFL,2019-06-28,15.78885860334595,7.895302553149714,-7.893556050196237,12241.75607065091,670152.3318171372,2000.3693363170305,7.895302553155258
AFL,2019-07-01,-0.0973073128828954,-2.331442868367256,-2.2341355554843605,12067.910941672262,670540.6581899404,2073.72231406041,-2.3314428683667616
AFL,2019-07-02,2.394683216787722,2.8975682648376386,0.5028850480499165,12054.924195613297,674703.717633348,2042.4248959600961,2.8975682648449617
AFL,2019-07-03,-2.1310904155552937,-14.431784639578332,-12.300694224023038,6045.19895370504,342914.8918697736,995.5993155924319,-14.431784639580435
AFL,2019-07-05,-6.444303699566012,-22.367839587820477,-15.923535888254465,11387.07698551094,646240.9115776425,1932.2895448981342,-22.367839587823845
AFL,2019-07-08,9.284994750035175,8.924335128870446,-0.3606596211647286,11345.130468560148,643779.825759687,1912.299395843976,8.924335128875265
AFL,2019-07-09,-18.81023550703747,-6.7557567167769275,12.054478790260541,11306.573988645072,638408.1023912346,1878.6432006338455,-6.755756716772741
AFL,2019-07-10,5.551286743578983,12.319428537273364,6.76814179369438,11330.06401694796,642519.6622962327,1908.0260435394487,12.319428537284598
AFL,2019-07-11,8.661363343640206,-10.788872547752236,-19.450235891392442,11421.237046761922,643571.0427920942,1927.854234637804,-10.788872547756874
AFL,2019-07-12,15.501112624741449,21.27290524490067,5.771792620159221,10990.170091184214,622900.8902127983,1803.1650636396791,21.272905244906212
AFL,2019-07-15,-29.722390800099234,-13.268687495480648,16.453703304618585,11512.416913010005,652470.423463942,1912.0827850396263,-13.268687495482741
AFL,2019-07-16,4.237140013191114,20.766028585693896,16.52888857250278,12135.326180537642,680881.0892380357,2027.733302759943,20.76602858570015
AFL,2019-07-17,2.8618967503958364,-3.8674707747979915,-6.729367525193828,11558.017534291772,645263.5015835147,1948.2580421374173,-3.8674707747993025
AFL,2019-07-18,-22.756275223654274,-24.119030986986658,-1.362755763332384,11612.402370360287,650378.9608463377,1886.7857492745238,-24.11903098697179
AFL,2019-07-19,-26.42634488183939,-16.427925662171617,9.998419219667774,11821.451117009203,659096.3681865087,1930.2850618538823,-16.427925662176833
AFL,2019-07-22,-22.193716882726285,-20.71072769568388,1.4829891870424063,11809.265765511305,650980.9341967814,1951.369591823991,-20.710727695679203
AFL,2019-07-23,9.169864773873602,0.4256598698811942,-8.744204903992408,11799.599583654435,648106.6109518509,1993.4581243538494,0.42565986988403637
AFL,2019-07-24,29.380574083019578,22.77904589199713,-6.6015281910224495,12258.839319588475,662492.8462661811,2052.045358178828,22.779045891992908
AFL,2019-07-25,5.595524133227045,21.68951614800755,16.093992014780504,12391.908875003406,666469.5402737048,2041.8081510113943,21.689516147997292
AFL,2019-07-26,-33.85201233172259,-58.595158801216236,-24.743146469493645,12023.323190360828,643991.4282629378,2001.0248749460666,-58.595158801218204
AFL,2019-07-29,44.979006707585384,53.9891815026096,9.010174795024213,12648.629144107923,672102.9801187917,2078.2178029238326,53.98918150260467
AFL,2019-07-30,-21.177421167829003,-25.48305829011777,-4.305637122288768,12704.871297782536,672894.6573170887,2104.1701979764584,-25.483058290109067
AFL,2019-07-31,34.014813536573044,24.35005947419011,-9.664754062382933,12919.25454302229,682880.5160493944,2165.35861075341,24.350059474201167
AFL,2019-08-01,85.79346145732323,101.78582584025006,15.992364382926823,13943.732640403581,736452.3778656919,2325.7452593804064,101.78582584025827
AFL,2019-08-02,85.50420857967983,95.3946308305952,9.890422250915378,14264.818652098853,747524.1088309715,2425.506962710735,95.39463083058133
AFL,2019-08-05,58.57993980680686,32.95497373952362,-25.62496606728324,14705.592259136149,763024.9931328442,2458.539937217377,32.95497373951237
AFL,2019-08-06,-6.167151707646795,-21.434843658979695,-15.2676919513329,14777.54767278068,760637.90408904,2474.886575223836,-21.434843658978362
AFL,2019-08-07,52.804973244168096,58.45804043228949,5.653067188121398,14843.69829959109,768019.27673219,2517.3298940679397,58.45804043227757
AFL,2019-08-08,-21.28115476608054,12.61310305196465,33.89425781804519,14982.007672870946,790143.6457747113,2512.923749387528,12.61310305195904
AFL,2019-08-09,42.220577684472154,45.693645474557485,3.473067790085331,14956.593215470159,788738.839843241,2475.7876774402157,45.69364547455659
AFL,2019-08-12,-14.077641897858705,-17.377698300977166,-3.300056403118461,14806.245702503731,780356.1964923018,2500.528376869883,-17.37769830098059
AFL,2019-08-13,27.525854059972765,26.29817319195761,-1.227680868015156,14897.889432345197,788231.909511517,2484.07922256054,26.298173191956643
AFL,2019-08-14,-43.69628322915908,-54.758474232614994,-11.062191003455915,15154.008588699726,784532.7328239859,2626.1206573003383,-54.75847423262772
AFL,2019-08-15,21.526370433552582,14.733024464966146,-6.793345968586436,15275.53470671702,794318.6143656633,2624.902829260083,14.73302446496438
AFL,2019-08-16,-11.052350351135747,-16.152121119409998,-5.099770768274251,14878.359828705645,782618.4749330248,2476.222359625378,-16.152121119422503
AFL,2019-08-19,5.067719433933489,7.705490591763649,2.6377711578301604,14972.970818198026,791318.6362163079,2486.290658542361,7.705490591756585
AFL,2019-08-20,9.23140695869213,1.5361562341793586,-7.695250724512771,14966.524079981395,781662.9374651809,2503.441374816676,1.5361562341913313
AFL,2019-08-21,10.948166325437828,17.666397580211402,6.718231254773574,15715.905817645355,778656.5727466147,2636.912004357375,17.66639758022844
AFL,2019-08-22,-34.62221477243885,-64.2503054960268,-29.628090723587945,16122.341941750241,795156.2857964641,2737.3177615409913,-64.25030549604307
AFL,2019-08-23,37.683254206982454,34.80502721114617,-2.878226995836286,16485.685390102102,807516.2785189727,2738.4296275224733,34.80502721114821
AFL,2019-08-26,54.46018186909619,41.091880756121185,-13.368301112975004,16179.135634036798,788866.5346667184,2752.9187893875987,41.091880756108516
AFL,2019-08-27,12.687567319301458,6.528106634566322,-6.159460684735135,16244.22244811324,797808.4887784227,2670.222416051628,6.52810663454774
AFL,2019-08-28,-0.6406591323954505,-12.082228029030853,-11.441568896635403,16502.03502049483,809192.7717693708,2798.4614072235727,-12.08222802903045
AFL,2019-08-29,-33.996005959178675,-45.6484386439178,-11.652432684739125,15819.49064321779,785681.4856349423,2678.9412330418077,-45.648438643903205
AFL,2019-08-30,92.1411154155793,54.70296383858328,-37.43815157699603,15983.29479969466,800540.4356606825,2662.2567048224023,54.70296383859848
AFL,2019-09-03,-33.543937994000146,-26.523249179121816,7.02068881487833,16412.948645342298,820686.5117035849,2747.2033269825715,-26.523249179127863
