stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
ADI,2019-12-20,-37.050551071566105,-86.1159446055865,49.0653935340204,14369.217901563678,54.28693551984506,170.85561386681673,2.0982662110270426e-05,2255
ADI,2019-12-23,-17.175848547267634,-92.14604542933736,74.97019688206973,13526.03089556735,47.737804363107166,188.0676984119036,1.9127284580588307e-05,2175
ADI,2019-12-24,-7.987962723812714,33.515647489518614,-41.50361021333133,6270.577194162859,58.77253692702519,176.93996043469522,2.288249093603546e-05,1110
ADI,2019-12-26,-21.77786119501021,-39.0428576709086,17.264996475898393,10645.885181852693,48.7384118996651,135.43667587153848,1.814983396553057e-05,1998
ADI,2019-12-27,78.2918983875458,68.18265200941367,10.109246378132127,10082.491817061356,35.49884248524932,122.56595468105965,1.4187718827551503e-05,2010
ADM,2019-01-02,21.742279954244566,70.55717967616843,-48.814899721923865,11244.777546532841,60.42950046576552,171.50384827579077,1.6474387159529007e-05,2328
ADM,2019-01-03,40.6193883520319,46.35415055012534,-5.734762198093442,11541.802344778189,38.253073418375216,120.43086806700633,1.9436134625843935e-05,2332
ADM,2019-01-04,21.944930089890992,57.41733590506204,-35.472405815171044,11356.353030629918,52.46641358342603,139.98853869918975,1.3986217392117682e-05,2327
ADM,2019-01-07,-16.709605741141047,-11.274704252499612,-5.434901488641435,11366.404717017984,55.09444999957068,157.38153075439584,2.1043210361329974e-05,2327
ADM,2019-01-08,15.840114110590692,28.313766949091566,-12.473652838500874,11539.556317916704,45.4459942920107,166.96493053870338,1.88524552616563e-05,2326
ADM,2019-01-09,1.030082712217739,0.8707040074157466,0.15937870480199234,123.2551008756185,6.060686767513332,20.501309150993677,3.84772483171109e-06,56
ADM,2019-01-10,-2.185587463876745,16.61859267503367,-18.804180138910418,9793.783641622642,35.723914689037706,163.11526669164752,1.9424856200285823e-05,2318
ADM,2019-01-11,-15.798497124533505,10.56873508673722,-26.367232211270725,9831.683789473216,22.679813533031645,89.84178695773352,1.4484173130203396e-05,2312
ADM,2019-01-14,19.612957029479237,21.328556589464288,-1.7155995599850513,9841.000627324716,31.562281279210993,100.98316482685922,1.5667491600898858e-05,2315
ADM,2019-01-15,3.5158975716752403,-6.465492137707811,9.981389709383052,10230.075269239544,41.786353612657344,130.20125903262866,1.9468553895395154e-05,2320
ADM,2019-01-16,-10.103536827749263,8.774647394713966,-18.87818422246323,10628.759303756597,42.11793137750624,138.6235048666565,1.7688920881161674e-05,2312
ADM,2019-01-17,18.914810413526535,12.891103467399141,6.023706946127394,10636.823877221426,49.213780126668176,121.06805873201183,1.0155717849993551e-05,2294
ADM,2019-01-18,14.693636456078988,29.466027821333455,-14.772391365254467,10670.81828633252,36.458133009229044,132.0443396845411,1.7672058904315974e-05,2309
ADM,2019-01-22,36.25208883810695,-11.132030539835586,47.38411937794254,10903.630898040854,57.37414244792411,159.38149755369793,1.362493583196109e-05,2318
ADM,2019-01-23,-1.8233342449183603,-0.429651337926126,-1.3936829069922343,10920.354426788606,47.07997027808823,126.2425606608694,1.3512838624829584e-05,2324
ADM,2019-01-24,-1.4348152617709289,2.333709048908048,-3.768524310678977,11021.32380895896,37.037153870347,111.24620702785344,1.0793194945669062e-05,2320
ADM,2019-01-25,-18.697591669731967,-19.267981677264913,0.5703900075329464,10694.053075321015,48.01636427763698,172.17295520108252,1.80947041590069e-05,2293
ADM,2019-01-28,28.87901384263531,22.61716259999282,6.261851242642489,11017.660954191659,66.0099673781011,201.9201070158479,2.0393456488249574e-05,2314
ADM,2019-01-29,-5.252596308322489,5.11067221931416,-10.363268527636649,10813.576642982936,40.82436521556078,139.6304441826104,1.3763496563169571e-05,2310
ADM,2019-01-30,-14.380661308874565,-10.610897918920786,-3.769763389953779,10703.947769511135,28.43104369388971,108.44187255010699,1.110962249234975e-05,2276
ADM,2019-01-31,5.261994897046453,10.310956352124023,-5.0489614550775705,10961.78956386645,29.656094375286806,108.37356612057357,1.2858968166304153e-05,2317
ADM,2019-02-01,10.747471799727116,5.517966636347067,5.229505163380049,11018.777066460972,46.90274900280786,137.1325101818966,1.4091872414121328e-05,2323
ADM,2019-02-04,-2.64213106520656,-1.2191526488835431,-1.422978416323017,10824.919919270327,35.79487743607715,128.40163872284265,1.2590440709692303e-05,2277
ADM,2019-02-05,3.724607707563969,30.313638512364953,-26.589030804800984,12497.643249783745,50.52442466473216,143.58131173373008,1.4471511281566857e-05,2329
ADM,2019-02-06,1.739257558803824,16.021484461715144,-14.282226902911319,12699.337468768184,55.02358002219112,183.8912830889052,1.5574939139689427e-05,2280
ADM,2019-02-07,-85.88470681530387,-48.0176260123498,-37.86708080295407,13545.930597767705,50.00738800351472,176.39928407861606,1.3176950573477493e-05,2264
ADM,2019-02-08,20.650566264447225,22.55101304970357,-1.9004467852563458,14047.038668520512,37.11065048085948,174.28517710994768,1.130720379468372e-05,2281
ADM,2019-02-11,12.498643134202338,12.713020516506294,-0.2143773823039563,13028.295650121898,43.41167357833185,146.34563591988237,1.2228284835876868e-05,2138
ADM,2019-02-12,-14.459851082563805,-25.90398591354971,11.444134830985906,13124.506515073532,52.30782810618679,170.24753268770453,1.2427376932088887e-05,2136
ADM,2019-02-13,-51.08002239236008,-17.543754848261006,-33.536267544099076,13645.76034492311,90.55856846535015,229.193164954229,1.2776180634878721e-05,2235
ADM,2019-02-14,2.840175984033042,8.906979130629137,-6.066803146596095,13479.188213124911,49.493444158945536,174.84349918961604,1.2060492702347813e-05,2234
ADM,2019-02-15,-11.222291650194052,-20.062474150582865,8.840182500388813,13231.494402661461,71.71688818919073,181.34953953183808,1.3245321440091344e-05,2192
ADM,2019-02-19,-6.308276073925622,7.958386061714002,-14.266662135639624,13807.901314542883,72.75735402710048,213.2637171571596,1.2524326549250833e-05,2248
ADM,2019-02-20,16.414712531455827,4.305760293435478,12.108952238020349,14312.263662243844,68.12477064118573,213.60099929861138,1.1765653235293135e-05,2309
ADM,2019-02-21,21.67875261632445,10.244130045132342,11.434622571192106,14941.58503968317,49.55460894218085,178.88870952675055,1.1032250803610384e-05,2326
ADM,2019-02-22,30.316104380220096,14.015823383111162,16.300280997108935,14994.175339019683,100.60279576374498,279.68965051625264,1.3366793488455147e-05,2310
ADM,2019-02-25,-7.341863732290882,-5.409711414222392,-1.93215231806849,14902.283404061218,46.682793701515145,179.94756316762565,1.418222384259199e-05,2285
ADM,2019-02-26,10.701295112715714,12.788665648928927,-2.0873705362132124,14783.024780031548,67.54733426554138,209.4961337563989,1.2556777836402957e-05,2271
ADM,2019-02-27,-14.350980942614036,-7.133754006919169,-7.2172269356948675,14892.140505632427,62.37029017378003,207.78799979875674,1.27873067130842e-05,2269
ADM,2019-02-28,-23.723927596785973,-10.03093787348862,-13.692989723297353,14562.254341119,49.22896881984613,195.87836953734626,1.1584067783364026e-05,2243
ADM,2019-03-01,19.575165977911368,23.262611884500803,-3.687445906589435,14423.028596963084,69.01631703622577,201.45418037085742,1.2067259348642195e-05,2232
ADM,2019-03-04,15.272520464072308,8.057614367084769,7.214906096987539,15021.710670026232,61.60980215000291,240.3985893772521,1.1235650689437358e-05,2308
ADM,2019-03-05,5.839941589755643,-19.758264757194205,25.598206346949848,14375.208916274014,66.72138644038725,184.894276130247,1.4232921301500305e-05,2249
ADM,2019-03-06,4.9939560076046305,-6.067275883094462,11.061231890699093,12936.201098643654,36.340624822727946,129.93881086689197,8.680143329743354e-06,2258
ADM,2019-03-07,-59.104081734974024,-46.03726967923326,-13.066812055740762,12808.751370112099,51.801877389539115,165.46705123054923,1.5047208148802278e-05,2294
ADM,2019-03-08,5.033824704064417,8.694949036290314,-3.6611243322258975,11874.797522510606,42.28430316260195,149.65570299478617,9.930349829942148e-06,2213
ADM,2019-03-11,18.04182060089474,24.046689849026787,-6.004869248132046,11710.305456330836,42.8140922974467,131.83116064932977,9.583875185242353e-06,2248
ADM,2019-03-12,8.890980588650397,15.834948090751675,-6.9439675021012786,12065.79647023342,44.92196481408851,135.22399025369668,1.0459091999593037e-05,2290
ADM,2019-03-13,-26.543128490269744,-29.912238819192236,3.369110328922492,11729.40902402769,47.448266090654634,131.65317679023636,9.90594201719255e-06,2230
ADM,2019-03-14,-1.2700586577953645,1.987992386841003,-3.2580510446363675,12272.501608830753,30.314803568828797,98.58907358861438,7.729239663919187e-06,2277
ADM,2019-03-15,12.491013955299819,1.012260287474886,11.478753667824932,12477.49277359025,39.594109709744515,170.08384197165608,1.129020536677974e-05,2254
ADM,2019-03-18,-40.551034593405284,-33.27564906310508,-7.2753855303002055,12665.114210928617,69.09141332604273,176.8140142461843,1.3179337415493744e-05,2263
ADM,2019-03-19,8.31692876287695,16.494172476357924,-8.177243713480975,12686.653275395745,38.47898443666285,187.49734359720003,1.0917441011910307e-05,2267
ADM,2019-03-20,-57.167947220876435,-46.65729506603302,-10.510652154843413,12935.6354612644,66.71336695899633,222.56563301847422,1.1805651094479738e-05,2297
ADM,2019-03-21,25.04289852350228,25.443095930095303,-0.4001974065930227,12564.36325757503,36.32374353060686,121.95094417292313,7.516851672340121e-06,2295
ADM,2019-03-22,-29.597717552991433,-8.483919341828035,-21.1137982111634,12629.97809480018,47.91939867606565,188.410064037376,1.0724980485154231e-05,2329
ADM,2019-03-25,-31.973244099832957,-22.265115389329164,-9.708128710503793,12575.205485246446,37.40249279371199,126.28194161095018,8.022712835457246e-06,2306
ADM,2019-03-26,-27.448405946009927,1.9055902683946169,-29.353996214404546,12679.103167877423,64.4737520427484,204.74178566856332,1.241720998961519e-05,2295
ADM,2019-03-27,9.483716747965516,8.154355324753764,1.3293614232117523,12728.102727762669,65.65011299195642,181.71193507268657,1.1934998603945514e-05,2298
ADM,2019-03-28,18.33091809376609,-4.87723480561813,23.20815289938422,12409.55269673577,53.74779219689988,138.97145275831986,8.745720688810779e-06,2216
ADM,2019-03-29,-6.693228505896029,-5.204733553473751,-1.4884949524222773,12270.87961087615,56.774443917244355,186.43670165625338,1.0466651341755983e-05,2218
ADM,2019-04-01,1.394419801744732,-4.873610390684666,6.268030192429398,12583.783727148919,42.22380757085924,134.66268332095098,8.096240762521939e-06,2264
ADM,2019-04-02,10.844750246162619,5.270066741750046,5.574683504412572,12412.783263548728,36.67985707507816,125.13849047474963,9.833916538419898e-06,2214
ADM,2019-04-03,1.0830228819406014,-17.82717665440712,18.91019953634772,12467.655447110847,50.88526451302354,183.96498567464587,1.2080864137359235e-05,2216
ADM,2019-04-04,12.750096120453463,19.11150031755446,-6.361404197100995,12578.961947160813,49.427660271236824,156.23516338655196,9.983560715682302e-06,2232
ADM,2019-04-05,12.854772907844945,8.893581700610078,3.961191207234867,12041.324492094,63.32104368566056,198.5305162614765,1.1326070847041376e-05,2167
ADM,2019-04-08,0.2805812745273145,-0.41526121171584796,0.6958424862431625,11131.138823696008,57.26215719322214,185.24387491648088,9.67065793040812e-06,2023
ADM,2019-04-09,-0.4393565729866713,16.0123846813931,-16.451741254379773,11785.056192801538,45.72023563008681,190.81074666407434,1.281154832924719e-05,2143
ADM,2019-04-10,-6.430128105465972,-5.424324750291458,-1.005803355174514,12377.041684355527,43.69069800464142,145.59273427360293,9.46657537588141e-06,2248
ADM,2019-04-11,19.336648011559433,28.335757651037824,-8.999109639478391,11937.494398648738,38.25275186579908,118.63078433355821,7.789860761779193e-06,2237
ADM,2019-04-12,4.176088674963381,1.6186031865921482,2.557485488371233,10652.057621819771,48.07111075965103,160.57639099971945,1.1022205335375965e-05,2088
ADM,2019-04-15,3.33863042458806,-0.5748263725515592,3.9134567971396192,10297.881411806822,51.579081052790215,139.94546218822614,9.636207152571368e-06,2109
ADM,2019-04-16,15.177335271884584,11.406279570098997,3.7710557017855866,10191.185387663929,54.14780250258927,166.20058549873562,7.616562858408264e-06,2173
ADM,2019-04-17,2.4307545917401905,6.765365178858277,-4.334610587118086,9300.159283123467,37.39680899301149,103.84463353987042,8.732824006021352e-06,2100
ADM,2019-04-18,19.781804921174995,9.760898322969817,10.020906598205178,9159.024065848014,43.885964285210974,130.3200359664674,9.862745110365462e-06,2106
ADM,2019-04-22,-6.503373485217891,-7.529380429848029,1.0260069446301383,8789.423245023809,34.11149445851455,149.04262569747698,9.872065215928808e-06,2078
ADM,2019-04-23,-7.6563911839353604,-10.87560282549014,3.2192116415547787,8613.74128225993,39.527363032223654,137.22433785818734,8.431388671419682e-06,2069
ADM,2019-04-24,8.9563157716,4.133902286046519,4.822413485553481,8605.067542693214,44.42106568368028,166.99582803186084,9.902950048404778e-06,2100
ADM,2019-04-25,17.51437957906507,24.14727409075271,-6.632894511687638,9818.66265000579,50.02877704331915,145.26648817884129,1.1823201546835597e-05,2306
ADM,2019-04-26,-24.701483372675355,-13.238041632314188,-11.463441740361167,10708.912958650828,41.14929561237286,151.2485367562627,9.200845843160021e-06,2274
ADM,2019-04-29,74.5289494517565,60.65052947745789,13.878419974298616,11662.609410061654,46.28313910958795,174.84526144880365,1.1777193356774303e-05,2298
ADM,2019-04-30,-3.2622790394237944,-3.7430534225125696,0.4807743830887752,12189.6546727443,34.28046299033931,107.2447345560311,1.1882403790155142e-05,2301
ADM,2019-05-01,-33.756822972273056,-18.127188914269738,-15.629634058003319,12383.826171158405,33.86932044554696,143.1766885682923,1.2684494590862088e-05,2293
ADM,2019-05-02,-6.135088168524078,2.6626799736006856,-8.797768142124763,12917.902999225698,31.840767151416983,150.80663624902775,9.412569373047727e-06,2323
ADM,2019-05-03,-16.302649660543224,-15.854725268535164,-0.4479243920080602,12394.83533003709,29.11861738396213,111.83449790940153,8.440027236783487e-06,2228
ADM,2019-05-06,25.208708369563084,12.614625272105382,12.594083097457702,12624.143964643838,76.21348407828245,235.79440180637894,1.4205998782584211e-05,2248
ADM,2019-05-07,-18.576377695747304,8.989112492294058,-27.565490188041363,13444.599190648034,39.8984080350219,123.73579577404213,1.2160566723289159e-05,2311
ADM,2019-05-08,-14.097856310141001,-9.611715674226932,-4.486140635914069,13506.238073557663,45.98469032607406,154.18641857719837,1.3370624029100699e-05,2283
ADM,2019-05-09,28.45799703411202,22.622380859947285,5.835616174164734,13668.521032073,31.26056835415923,117.03402347746342,9.09959214939807e-06,2314
ADM,2019-05-10,81.86668441301948,74.90074938716879,6.965935025850698,13942.49105889484,67.2175828681467,230.42345839352538,2.0354542469245585e-05,2318
ADM,2019-05-13,4.9308997768577,6.2105391369158,-1.2796393600581002,14655.68602479227,42.488105004762616,180.27814785319066,1.4376283895214113e-05,2324
ADM,2019-05-14,-26.08985572524015,-8.428009489332297,-17.661846235907852,14941.614107492322,48.804407922824524,159.26486048410283,1.0433078588288173e-05,2310
ADM,2019-05-15,50.34946930225303,33.706231870471065,16.643237431781962,15081.17140107572,48.7989257261376,222.49745394862998,1.861179714747437e-05,2301
ADM,2019-05-16,43.669825798475614,33.12296187791239,10.546863920563226,15161.678887945882,58.21810446851107,160.51004305831228,1.3769003112164265e-05,2287
ADM,2019-05-17,-63.5351663649553,-38.52933175997316,-25.00583460498214,15679.153405362755,49.865358217023854,157.10470140670648,1.3080218332434485e-05,2314
ADM,2019-05-20,25.122308155772973,3.645685942023384,21.47662221374959,15942.799394821941,62.2320298318734,187.65626641335854,1.3513357816611158e-05,2323
ADM,2019-05-21,44.909407687604435,50.44510512552452,-5.535697437920085,16274.722240594643,57.02970615227893,200.58288708627748,1.2180264620852202e-05,2320
ADM,2019-05-22,32.02348583854267,19.693443406120004,12.330042432422665,16087.235927158412,65.6149868722433,248.03871057296737,1.6451467640427784e-05,2296
ADM,2019-05-23,26.011810134515105,40.874627338894015,-14.86281720437891,16280.843774437319,57.94007508905447,172.86287936939667,1.5878714274471868e-05,2325
ADM,2019-05-24,11.717953638076978,31.096556549067095,-19.378602910990118,15341.841652555235,49.01207357567504,157.93501827511923,9.869022238248847e-06,2307
ADM,2019-05-28,-6.348494847963565,-10.027956928347498,3.6794620803839333,14715.720042893743,34.57045613681709,113.75821221776751,8.743013098677166e-06,2300
ADM,2019-05-29,15.681590367219185,32.07614247909533,-16.394552111876145,14547.110154250833,59.6934917465225,182.7180726985232,1.3845544590868485e-05,2326
