stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AEP,2019-04-26,1.6571926558459706,-10.997072616587603,12.654265272433573,5330.479298591734,19.99857806401243,59.34600311861635,4.679868113980369e-06,2322
AEP,2019-04-29,-14.184377479299577,-12.845530750451369,-1.3388467288482087,5009.139453985884,33.05348703048203,108.48052202571583,8.864000088381622e-06,2312
AEP,2019-04-30,-13.965999917868267,-18.94769891502278,4.981698997154513,4847.795749707095,27.61456096841189,69.16261355332234,7.685442655048567e-06,2295
AEP,2019-05-01,20.448376215410086,33.40281118589893,-12.954434970488848,4719.27531962015,28.282952291808982,80.26276330179107,8.176915838833898e-06,2316
AEP,2019-05-02,-5.554247750431369,-5.142175802834139,-0.4120719475972301,4682.106517519467,15.311807783516366,44.858301734879014,5.716964519110602e-06,2330
AEP,2019-05-03,-16.541133082411534,-2.3508863543678924,-14.190246728043642,4539.18179256316,28.974892590984467,70.49802615058198,7.129297495264416e-06,2303
AEP,2019-05-06,-5.84988423303887,-3.261179750680819,-2.588704482358051,4524.933764035675,14.220102282750506,57.7992174232342,6.8174161753416356e-06,2303
AEP,2019-05-07,21.741588710161675,46.23698471971077,-24.495396009549093,4497.653503136147,34.265861906782696,98.26822957007424,8.993826851193774e-06,2333
AEP,2019-05-08,-3.762364628448817,-14.952648905336964,11.190284276888148,4523.972174042049,20.98141484691937,67.63679867829445,6.486179654135284e-06,2324
AEP,2019-05-09,-1.1355203767595836,1.2738485213499833,-2.409368898109567,4563.783138758016,15.50262499884943,44.7622356818019,6.170697735006317e-06,2337
AEP,2019-05-10,22.794157442968928,-18.11600691565244,40.91016435862137,4571.817134050214,14.464677143390123,50.40716613745912,7.062378388199005e-06,2330
AEP,2019-05-13,15.866818429740462,25.24076139948139,-9.373942969740927,4787.045015423901,15.213802027149839,46.55774584470257,6.190972153628453e-06,2338
AEP,2019-05-14,18.72658125496014,26.402913244976613,-7.676331990016472,4806.2011727548215,27.01845381192285,70.00585332153409,6.846096193587685e-06,2322
AEP,2019-05-15,4.884676376815404,6.832254324816621,-1.9475779480012179,4783.240819954834,22.331553088775795,79.35028481313111,7.146442162473418e-06,2282
AEP,2019-05-16,3.7517618957876087,-0.9724749701241642,4.724236865911773,4604.644572775821,44.16776519995103,108.1056633545842,1.0504801789793858e-05,2210
AEP,2019-05-17,-15.219282158963834,-7.014743347865151,-8.204538811098683,4891.558186877579,16.72984338362198,44.99251983639926,5.000945344703369e-06,2315
AEP,2019-05-20,13.459298875223691,-1.5946756461211962,15.053974521344887,4985.056230176616,36.14216160151524,90.14000914217576,8.863414315008562e-06,2313
AEP,2019-05-21,-2.419497689657992,1.898765047754754,-4.318262737412746,4895.682052552379,23.402559298821668,72.34828190732333,5.801305933365639e-06,2313
AEP,2019-05-22,7.57400362630439,24.67112755899577,-17.09712393269138,4695.67527421938,28.621824037123474,75.55112803306224,7.737240988147268e-06,2208
AEP,2019-05-23,20.35023215345592,13.81496346983253,6.535268683623389,4870.319879915083,26.941634846551757,82.516153583121,7.752639892827107e-06,2274
AEP,2019-05-24,9.7730365076672,6.1078092367439645,3.6652272709232356,4529.367996153165,22.492140363989996,68.93449167335761,7.951433189592382e-06,2139
AEP,2019-05-28,29.22015224575535,30.76298819814647,-1.542835952391119,4723.186636423274,19.663736444900277,70.05512822866216,7.2630841920128175e-06,2205
AEP,2019-05-29,-21.80030949370296,-17.92434359595829,-3.8759658977446705,4763.598435798316,26.615601910123296,80.0476625146436,1.0750250274784177e-05,2253
AEP,2019-05-30,-15.83996496503153,-16.159300050584655,0.3193350855531243,4629.51143795371,28.575366228101807,73.34441695571083,8.961448970926859e-06,2197
AEP,2019-05-31,17.14023833880273,19.83048335972903,-2.690245020926298,4802.5206027180575,25.07551899026277,84.06751727575883,6.608002791649742e-06,2243
AEP,2019-06-03,-19.930287792943453,-7.12508664883118,-12.805201144112273,5099.045999826881,22.658378042748286,61.5206004564857,7.461131830053308e-06,2323
AEP,2019-06-04,35.36718306854,39.84532099368769,-4.478137925147692,4943.942265966279,22.640400227572638,63.0536079019109,6.284790314921083e-06,2261
AEP,2019-06-05,-29.362845751498863,-1.3479602908521269,-28.014885460646738,5040.632100160499,30.378763925110942,94.15820359608414,7.489307997686834e-06,2249
AEP,2019-06-06,5.198395566321827,-1.134198724450469,6.332594290772296,4948.624524210706,27.432300644913695,83.58533543443184,9.125578481150265e-06,2218
AEP,2019-06-07,-17.56553292660579,-21.421710254162146,3.856177327556356,4973.28232476055,22.34083460910251,62.646801794318,8.627003820182996e-06,2246
AEP,2019-06-10,-0.7566184537149852,-4.914421611259917,4.157803157544932,4967.190784255532,27.13718016923717,68.55997888196005,6.464572511984669e-06,2275
AEP,2019-06-11,-9.306714574822177,2.3381198815660245,-11.644834456388201,4750.614514743149,28.366952777866345,90.26578407523755,8.581162132694883e-06,2255
AEP,2019-06-12,15.72668820720953,13.175758684574646,2.5509295226348847,4441.56542050439,25.25693890334676,84.38773020782978,7.817758057306573e-06,2148
AEP,2019-06-13,-13.624574942772622,-6.893084061929837,-6.7314908808427845,4356.924177880452,15.352574812457654,48.76460244168807,7.683585476710777e-06,2130
AEP,2019-06-14,-2.1256881860058594,2.2928044284325146,-4.4184926144383745,4545.283758446196,18.941704311333385,63.10661675437399,6.527966014811654e-06,2224
AEP,2019-06-17,-22.28268013652988,-23.510043260463238,1.2273631239333582,4343.416224192253,19.41319645206422,55.95482794585411,7.090054619285777e-06,2160
AEP,2019-06-18,22.350205046950336,41.10352090086115,-18.753315853910813,4593.311615892291,34.46530855350309,101.09250281867202,1.0227059295903806e-05,2273
AEP,2019-06-19,31.30945832144633,32.351639341230864,-1.042181019784536,4635.561258011283,22.312715436006723,65.17993885186105,6.487400999269731e-06,2276
AEP,2019-06-20,34.35573594952582,20.529193470696313,13.82654247882951,4681.451175720709,28.576221872403252,85.28871690775775,9.278335857286215e-06,2258
AEP,2019-06-21,14.116202876865035,15.68222187779189,-1.566019000926854,4631.976470214158,28.004785626938393,72.6513975295139,7.412287997540408e-06,2252
AEP,2019-06-24,1.327244689175842,-53.02350270532088,54.35074739449672,4761.309311666708,34.015377252012414,93.77951283797901,9.097457297242577e-06,2252
AEP,2019-06-25,6.092923892530649,11.225115204758762,-5.132191312228112,4846.197723887537,17.441302675513274,57.625537832611364,7.149831379029678e-06,2254
AEP,2019-06-26,-58.83173467503307,-44.227017247275285,-14.604717427757784,4927.817501656687,31.021700779546528,89.81743346792118,8.86765861823191e-06,2257
AEP,2019-06-27,39.48757923868063,14.268991153177812,25.21858808550282,5022.615564138447,31.85084275495303,77.36279126907557,7.92687987920647e-06,2251
AEP,2019-06-28,33.17609767784793,25.75517602448885,7.420921653359077,5119.362557107764,19.86483188111919,67.09714367361217,7.599299990118618e-06,2256
AEP,2019-07-01,13.389110951126405,22.499178750051676,-9.110067798925272,5122.438561926289,39.999432329182994,118.13954892547359,9.115966367589234e-06,2269
AEP,2019-07-02,20.900258342012027,17.90401807150556,2.9962402705064655,5226.143740338815,22.185752561232995,62.39249367961069,7.800757562787981e-06,2278
AEP,2019-07-03,-18.853080924789598,-19.75490440862152,0.9018234838319223,2686.215571726394,19.50288975539053,82.10841474832186,9.17366796129033e-06,1238
AEP,2019-07-05,-9.09440408951924,-9.783436278892026,0.6890321893727851,4921.407029686261,28.25306447132119,65.92684182719938,7.159623914285484e-06,2183
AEP,2019-07-08,-2.757093269909335,-7.686273484522074,4.929180214612739,4785.241891938108,27.360435006683513,82.67168484174817,9.156263937225964e-06,2173
AEP,2019-07-09,7.648231105895736,2.8197471595033496,4.828483946392386,4792.915434608175,26.726049813069906,58.79487607011596,8.737929715050394e-06,2188
AEP,2019-07-10,2.7753347419661267,4.030036793308506,-1.2547020513423792,4862.308139761034,24.882437120201708,64.26160032073102,5.317891082304743e-06,2222
AEP,2019-07-11,-7.33157696945948,-2.1962744014778544,-5.1353025679816255,4741.777108634609,32.048212409636676,93.04155826663852,9.29864090292072e-06,2159
AEP,2019-07-12,39.108553876981055,33.26981934223734,5.838734534743715,4813.566214228767,29.63453057455167,98.31378598409249,1.0038474808249736e-05,2201
AEP,2019-07-15,-29.430962530248287,-21.601951663685,-7.829010866563287,4889.41674943301,25.188987028455955,97.00492246288981,9.410136247579004e-06,2228
AEP,2019-07-16,5.317979333450111,-7.963008008646623,13.280987342096735,4788.5081837026955,39.742444819682625,90.43904379301505,8.66257403330536e-06,2200
AEP,2019-07-17,7.375235641690901,1.1024549823593828,6.272780659331518,4574.1962942966475,22.47485311089001,71.20915794604859,9.553824536437313e-06,2145
AEP,2019-07-18,-32.22692943885657,-18.658220519513403,-13.56870891934317,4648.45684881781,24.13939669786355,84.9868299767495,7.552302465348005e-06,2211
AEP,2019-07-19,-18.81352595309424,37.11892638320063,-55.93245233629487,4457.260942516825,24.58429531182235,103.96204923794497,1.1075723641504781e-05,2165
AEP,2019-07-22,-7.487159554200862,-5.323425009443355,-2.1637345447575074,4464.728498648059,21.091254992629402,66.59408240154748,7.875536075326658e-06,2201
AEP,2019-07-23,20.04164468434349,19.619594006173756,0.4220506781697324,4444.936217303417,18.256288345946622,50.88457550718936,7.136421715002092e-06,2219
AEP,2019-07-24,28.38062634584106,7.385083044302332,20.995543301538724,4379.05147533683,39.7132031715919,99.49038105451666,9.404059414639358e-06,2222
AEP,2019-07-25,-14.30805112047801,-1.770226740893861,-12.53782437958415,4302.840342980891,36.74063956237011,103.55820953878033,1.2829726574439657e-05,2196
AEP,2019-07-26,11.761045282377589,-1.624177901240751,13.38522318361834,4397.056769963662,24.289465380195214,72.60014088070291,8.7093690854808e-06,2253
AEP,2019-07-29,-5.665908316817205,-7.22468542396075,1.5587771071435448,4166.445561699563,34.26490946835667,82.15862102429686,8.245035495926963e-06,2216
AEP,2019-07-30,-5.677019364305266,15.639602137745705,-21.31662150205097,4128.439070405099,31.155205796302926,74.24349817880714,9.873244029212704e-06,2219
AEP,2019-07-31,56.88149587693155,33.40907957847013,23.472416298461425,4135.998539803112,24.14154832184204,76.40099577750432,9.969532106645704e-06,2248
AEP,2019-08-01,-15.674343222176052,-18.45572946255808,2.7813862403820266,4419.528682733719,19.037672798698487,70.80768228646569,7.712354751801736e-06,2283
AEP,2019-08-02,13.136910029775311,8.102181827562404,5.034728202212907,4481.8516836271465,19.128301714489464,63.640858760813714,8.697593097555284e-06,2308
AEP,2019-08-05,19.456837029869845,3.3639711047450582,16.092865925124787,4657.679669353519,21.149428102610823,85.84798882895187,1.1680963296601957e-05,2298
AEP,2019-08-06,10.17190599950048,5.933557713730102,4.238348285770377,4772.526560600043,17.619731554457438,50.67346616660457,7.2895834955212035e-06,2298
AEP,2019-08-07,39.77133482243943,46.2867865971486,-6.51545177470917,4828.137567789179,23.29891771205419,68.85485938070299,8.217190653303642e-06,2284
AEP,2019-08-08,-24.228997964834324,-22.15420527024955,-2.0747926945847723,4788.72594497377,23.934871945438086,71.19576309748459,9.243142709483883e-06,2258
AEP,2019-08-09,13.77599944660313,32.22751995183627,-18.45152050523314,4745.781366364914,44.55684680012336,91.83871787581452,1.136735984906667e-05,2258
AEP,2019-08-12,-1.0311958952061966,-2.7332932415123263,1.7020973463061297,4683.559380145487,14.723231132815107,63.20239295221479,9.23514586498631e-06,2224
AEP,2019-08-13,28.376158807909043,18.66058954897438,9.715569258934664,4847.70556521484,34.591521368110854,113.04429033832906,1.6249427231183214e-05,2249
AEP,2019-08-14,35.69048559017647,45.542305932151706,-9.851820341975234,5051.042679379249,27.4261221903646,73.74851661225814,1.0464044449132238e-05,2291
AEP,2019-08-15,21.773063571109688,43.52339548647918,-21.750331915369493,5149.458782985917,21.94500147085543,96.7063212015933,1.2529410717777534e-05,2307
AEP,2019-08-16,-1.0387952647239835,4.248157930433539,-5.286953195157523,4910.503634656326,19.28244523334337,72.90689663213006,7.739223363263119e-06,2201
AEP,2019-08-19,2.7187731028705313,6.602348888453999,-3.883575785583468,4748.327209722046,20.41193011449217,70.88280508128622,8.605218398862038e-06,2107
AEP,2019-08-20,40.508811526172835,39.63194067384187,0.876870852330967,4817.931556354433,27.871146740279453,74.21791519951955,9.02450999094705e-06,2172
AEP,2019-08-21,-4.51179930821111,3.097499349164324,-7.609298657375434,4667.488413805057,24.456635130882542,71.858751115696,1.1618018228208798e-05,2134
AEP,2019-08-22,-7.950273309436497,3.292779805540719,-11.243053114977215,4481.96225780151,27.378606615520543,89.53195380335039,1.0220942153210822e-05,2124
AEP,2019-08-23,-38.750897009869426,-18.175793203148686,-20.57510380672074,4801.546517662335,31.19973517703312,77.18313772461399,1.3460822438650025e-05,2247
AEP,2019-08-26,-34.80300966558459,-18.48146150513424,-16.321548160450348,4634.301310049081,23.238293483577316,90.19464962635686,1.102764577061956e-05,2191
AEP,2019-08-27,18.050000472979832,16.504286595986084,1.545713876993748,4522.228216961235,32.44786991615096,78.2707401531246,1.1528956572696283e-05,2162
AEP,2019-08-28,-5.876771490566843,-2.5447090211303864,-3.3320624694364565,4569.350759711606,19.696209881632992,49.65864049237222,8.44795024374597e-06,2161
AEP,2019-08-29,2.0262508964069035,18.348680434192584,-16.32242953778568,4304.47819207196,23.546344217813676,72.80833217708009,8.93559699704641e-06,2133
AEP,2019-08-30,26.253807071454766,14.329329437025077,11.924477634429689,4505.989533806685,19.4100416190221,74.18143595408475,9.845366850693647e-06,2231
AEP,2019-09-03,38.908670086391695,71.01540309700427,-32.10673301061257,4370.183696953985,36.98732790539665,83.15373817311767,1.035577969905143e-05,2243
AEP,2019-09-04,-24.344236668562285,-15.03095116029201,-9.313285508270274,4035.970757889222,19.544507604637502,56.69919116927769,8.959304889006128e-06,2130
AEP,2019-09-05,41.54798676353961,-0.7829841631004464,42.330970926640056,4076.4532877048323,23.27818776159383,86.87541576479087,1.3146335605257034e-05,2150
AEP,2019-09-06,15.876021441880706,-6.367361670342639,22.243383112223345,4191.112327233974,18.66484747138509,57.58679896064557,6.796781750284928e-06,2240
AEP,2019-09-09,-31.64899389061267,-17.882428171500624,-13.766565719112045,4549.7443911888295,19.974175836564566,75.28919373268305,8.657651741614994e-06,2308
AEP,2019-09-10,20.837103705026387,21.899835167917075,-1.0627314628906888,4632.365401121404,50.88637178381165,109.42416169162635,1.0966612919042834e-05,2278
AEP,2019-09-11,-4.381190728612543,-0.9668992775355036,-3.4142914510770392,4439.1766834724,29.376480966989973,84.70289375391533,8.727774243437838e-06,2172
AEP,2019-09-12,29.464635110269747,21.20878399209685,8.255851118172895,4632.759957835239,17.469836542622673,55.09777367400818,6.185632975419976e-06,2295
AEP,2019-09-13,-9.270503241671264,17.794255649262116,-27.06475889093338,4592.053568207322,21.341393639079,52.98720586023779,8.638298100352662e-06,2307
AEP,2019-09-16,8.81514042751334,-10.69026215547606,19.505402582989397,4655.894596569242,27.906954834586017,94.43610981567763,1.1673753778272168e-05,2328
AEP,2019-09-17,-20.31209317555357,-23.874303481061443,3.5622103055078718,4710.433766185786,21.439867138806953,67.83139598131682,7.3148048623075415e-06,2321
AEP,2019-09-18,50.16613011751896,17.579993379651675,32.586136737867285,3525.578719197083,27.933770281896773,65.96314500388355,1.0182849721998471e-05,1768
AEP,2019-09-19,6.953887592084063,-0.5302574329676428,7.484145025051705,3978.4763573210275,20.460913429780252,55.77212888080401,6.158858361054091e-06,2011
AEP,2019-09-20,-5.862422270593245,9.153656236642679,-15.016078507235925,4288.974564875814,34.581049214178684,107.18691340098138,1.1186196315607333e-05,2130
AEP,2019-09-23,-18.496040527179872,-22.539946368574213,4.043905841394341,4161.809873223514,28.188551016245597,67.11118683187615,1.097787433665559e-05,2107
AEP,2019-09-24,29.139072094730835,28.445331552065234,0.6937405426656014,4513.12718548645,28.19262144505133,68.88690596074188,8.235003690385333e-06,2231
AEP,2019-09-25,5.425814214772457,2.742104652329321,2.6837095624431355,4662.229428122662,34.54731559942319,90.42885779548098,9.86207778155272e-06,2235
AEP,2019-09-26,3.4988811631053274,5.063070417014355,-1.5641892539090279,4871.862103251665,28.11527360717202,71.28180300170027,8.008287011057212e-06,2250
AEP,2019-09-27,27.890525495287264,12.630827461413787,15.259698033873477,4888.9319888147365,16.55154515099267,51.725314201609955,6.4945464819673554e-06,2186
AEP,2019-09-30,38.665782061994136,19.308500096166465,19.35728196582767,4929.1382149525,38.20382489218931,92.83636418625333,1.0254358253390817e-05,2171
AEP,2019-10-01,-6.333887956572374,-9.999531069452527,3.6656431128801525,5277.558561842675,28.47538410190917,77.65064835446807,7.913261469309119e-06,2227
AEP,2019-10-02,3.44896056316688,33.5340736462169,-30.085113083050025,5455.669642835543,47.279535022404495,151.97474414311034,1.2055767305915294e-05,2239
AEP,2019-10-03,-14.38502373666932,-10.835908250530572,-3.5491154861387475,5141.785573036096,30.425884953691618,85.30373278283918,6.839263466906976e-06,2112
AEP,2019-10-04,2.907033491985697,-0.013981343179449102,2.921014835165146,5394.795865670589,32.78088316564933,86.79670463352429,9.138674085396218e-06,2183
AEP,2019-10-07,-16.12458197599072,-3.8789971017193574,-12.245584874271362,5567.309919297515,21.769852141447,73.17632987032692,8.161860709653535e-06,2326
AEP,2019-10-08,-33.38493591220769,-26.257115132165897,-7.127820780041791,5222.343078580328,28.44526711706157,76.40351717874857,6.644311136772701e-06,2260
AEP,2019-10-09,-8.885418343771004,-16.937918758435572,8.052500414664568,4892.400370572705,47.30587372294508,129.34848781445982,1.0377321971640962e-05,2157
AEP,2019-10-10,47.35426887705165,34.56140024437538,12.792868632676274,4636.364386184654,43.98510076784152,94.34850476243274,1.0033521401567035e-05,2081
AEP,2019-10-11,-16.620222426302014,-6.876794790030269,-9.743427636271745,4787.0927770705675,23.18280171350504,77.00694424837282,7.616586171766124e-06,2100
AEP,2019-10-14,-5.620374826344468,-13.319011296305527,7.698636469961059,4528.234867058581,24.691004462700867,77.14899979379727,6.36960150453729e-06,2020
AEP,2019-10-15,8.389627342771746,3.620043878424999,4.769583464346747,4618.854284368464,48.95908468239681,113.63601540160681,6.710840916038104e-06,2083
AEP,2019-10-16,-4.230808203429018,-7.182208088105517,2.9513998846764986,4855.6235518012145,16.299840189330006,54.31603953065662,5.295128340845799e-06,2127
AEP,2019-10-17,-4.778206633962341,4.387554396577073,-9.165761030539414,4730.154397507749,16.978512711599166,70.3048416782439,7.771182107287379e-06,2056
AEP,2019-10-18,43.25107190145178,46.46053788606196,-3.2094659846101763,5142.714908956223,33.52158130056603,111.00639844030295,9.680874441510408e-06,2184
AEP,2019-10-21,-33.395823172929006,5.532772175812722,-38.92859534874173,5268.889266671754,35.98119603747589,89.29465621515843,7.443092745501638e-06,2156
AEP,2019-10-22,12.475026195557419,-9.848668938711027,22.323695134268448,5311.115850627387,57.52994662205516,133.92782351397784,7.826054872857786e-06,2183
AEP,2019-10-23,25.04399547337834,27.563778393355655,-2.519782919977313,5462.911193004562,32.816463648901255,81.19068050951127,7.779130430964033e-06,2247
AEP,2019-10-24,-0.7658462548456022,1.4008858836490026,-2.1667321384946048,5066.600523008798,47.245253270028954,116.32170782629389,9.670106057846176e-06,2178
AEP,2019-10-25,-35.69218448117755,-30.486593801982657,-5.205590679194891,4955.762208864416,22.59822156342577,85.09712856975777,7.79279064882822e-06,2168
AEP,2019-10-28,40.96932114520016,49.909646732075736,-8.940325586875574,4928.142137527135,61.89082213963621,143.58945312797684,1.0314368315203806e-05,2205
AEP,2019-10-29,7.135596125650927,15.59137985164047,-8.455783725989544,4811.945580338468,25.962042024092078,77.9688511087791,7.073002714802661e-06,2213
AEP,2019-10-30,5.685053878981634,10.33659976874131,-4.651545889759676,4493.592297931373,16.784641331694182,55.087396184871345,5.460412708630958e-06,2145
AEP,2019-10-31,6.3071829182905805,1.410435654434539,4.896747263856041,4667.881760090788,25.002043172946845,69.94324513672468,6.72356762379501e-06,2230
AEP,2019-11-01,-9.488893000123358,-5.090527942120749,-4.398365058002609,4127.970656676776,24.99089252281256,68.24390154936015,7.409511894293457e-06,2013
AEP,2019-11-04,14.131851076771355,8.233835444521352,5.898015632250003,4545.80387016197,25.254241691322036,81.09954511898407,8.20323976002376e-06,2170
AEP,2019-11-05,0.2613095899170803,-0.9314263862232313,1.1927359761403116,4747.720579940562,13.427905226246526,38.97412863283429,5.183764256974277e-06,2232
AEP,2019-11-06,-25.541592286830323,-25.840203884593862,0.2986115977635393,4743.69387896585,55.78203514813903,117.34284813781218,7.257596162074234e-06,2189
AEP,2019-11-07,38.72613961933864,23.076900761888574,15.649238857450065,5049.307892395418,29.182942370129165,74.42045759050976,7.3480612988223445e-06,2252
AEP,2019-11-08,-10.737659965131813,-15.794225369393407,5.056565404261594,5160.301312213218,19.043886325279722,78.76944816233282,7.3927656060920705e-06,2227
AEP,2019-11-11,11.384951225981013,0.8088698894563242,10.576081336524688,5251.6027448503555,20.607788314491117,50.167239315718774,6.244102927309422e-06,2245
AEP,2019-11-12,23.881153780885963,30.37349346793148,-6.492339687045515,4950.73901911757,34.69884229542652,81.69524779325141,7.072826082762837e-06,2097
AEP,2019-11-13,19.317600636504906,17.078772366233082,2.2388282702718243,5321.46392029768,25.337943543951464,80.84842886756368,8.041782485042496e-06,2212
AEP,2019-11-14,-26.328268939885042,-26.644653630500493,0.3163846906154504,5361.965682996977,22.175586485962256,60.020144648660114,5.637751944057405e-06,2225
AEP,2019-11-15,8.24518380015097,8.001168581054836,0.24401521909613422,5400.606653512519,40.939881602240725,120.18031028119262,1.039305852102337e-05,2247
AEP,2019-11-18,-53.460368939149305,-34.979449741492566,-18.48091919765674,5052.5759884863255,40.04758461542882,126.35151260801682,1.1439166279482926e-05,2147
AEP,2019-11-19,-34.97606102211867,-12.304014231188027,-22.672046790930644,5145.138036366335,34.6392440981608,111.31611620187769,1.1857562179650973e-05,2189
AEP,2019-11-20,46.15342700088162,25.833235665931063,20.320191334950557,4880.022713834705,26.165800389219015,63.322198828236246,5.677411133215809e-06,2116
AEP,2019-11-21,23.099160348842027,56.37492707924821,-33.27576673040618,5205.428478886484,47.63978098864705,124.1603584714983,9.07603632343601e-06,2248
AEP,2019-11-22,-23.917810046103853,-23.878951799891077,-0.03885824621277578,5108.166698164557,29.876760672901415,98.88358739827336,8.933107260498784e-06,2176
AEP,2019-11-25,3.035150251352519,3.8104598509150676,-0.7753095995625485,5052.8481028162805,16.054308708540347,50.08137431309642,5.230797952423268e-06,2147
AEP,2019-11-26,-14.702780114259781,-11.598088470746179,-3.1046916435136023,5184.339099008218,25.504198275527138,88.53543560477864,6.825212246639259e-06,2215
AEP,2019-11-27,27.647448850193204,25.97110365512529,1.6763451950679134,5084.331992435933,46.14977902149836,92.15251039828911,1.1242249200523246e-05,2174
AEP,2019-11-29,-1.635314585579838,-6.288742013498523,4.653427427918685,2514.297717345975,22.285453185273674,68.78641597146245,6.091813777618441e-06,1158
AEP,2019-12-02,15.808515919535093,16.70472424897687,-0.8962083294417766,5097.133894875704,20.031720737581438,75.29361745023637,8.507392010532774e-06,2233
AEP,2019-12-03,-3.586405416257759,10.656581186011318,-14.242986602269077,4638.154308126105,46.31143512765277,121.43637410741502,9.901548354893015e-06,2109
AEP,2019-12-04,15.402028786662939,13.80745136587431,1.594577420788628,4841.453726136475,25.727899490783088,82.10747503632899,8.101254663107907e-06,2196
AEP,2019-12-05,16.026477033422577,2.315690867232699,13.710786166189877,4647.090499929383,33.372017689793,87.23922510069796,7.353110527193462e-06,2152
AEP,2019-12-06,-10.825305410841075,-7.090003112941359,-3.7353022978997164,4456.036829403516,27.48100942565482,83.85940097490827,8.127334299342508e-06,2133
AEP,2019-12-09,-12.55346529218951,-11.2731619846914,-1.2803033074981087,4096.738503220432,43.55464983479685,114.22898682811109,9.369330292504811e-06,2086
AEP,2019-12-10,-2.3277571025323565,3.4844746401051125,-5.812231742637469,3923.1061889206194,25.32472282561856,73.34158643860205,8.50424993929588e-06,2037
AEP,2019-12-11,-20.477581352362684,-23.892266871692634,3.41468551932995,4382.276897113407,36.584912502452546,86.25193351292901,8.840617290377615e-06,2281
AEP,2019-12-12,4.7560478393677545,9.05427089107556,-4.298223051707806,4252.19972771539,41.86197239887333,108.16498236731908,6.9820483291042245e-06,2300
AEP,2019-12-13,45.73708287641576,8.452010145601548,37.285072730814214,4317.280271903561,20.28680404317346,68.901308778582,8.535857368886856e-06,2309
AEP,2019-12-16,1.260424721353862,-3.3862291031489695,4.646653824502831,3804.8889810024884,16.856109046382517,65.75990983120299,6.942098831953384e-06,2108
AEP,2019-12-17,8.1739829273372,7.0232810002048724,1.150701927132327,4167.065957486965,11.197342014131053,35.87675508880057,4.925393541393568e-06,2242
AEP,2019-12-18,8.765503988537024,2.4390617143275932,6.32644227420943,4080.0022782295464,19.555632244764706,58.20063564250722,5.868258495596034e-06,2144
AEP,2019-12-19,-8.4145784968913,-2.4903360858765384,-5.924242411014761,4047.7580609760607,22.273156353623648,60.77005929669622,6.647916246386218e-06,2134
AEP,2019-12-20,2.923478317143293,8.663789715736828,-5.740311398593534,4087.2749418138856,12.97042266787655,34.09827683878856,5.168474561841904e-06,2164
AEP,2019-12-23,21.401533689536326,20.13284381885033,1.2686898706859964,3619.9015215376103,16.25769462056696,51.20810528078641,5.866436143392987e-06,2013
AEP,2019-12-24,-1.2217089005442257,0.12567123920176643,-1.3473801397459921,1610.9519925448903,15.37246429546967,43.558846062640924,4.141516098348072e-06,993
AEP,2019-12-26,-11.747442292667056,-6.85463604973873,-4.8928062429283266,2864.8024814697865,28.001148765844256,80.83646805171863,9.01968716911237e-06,1759
AEP,2019-12-27,-3.9887308307500904,-3.6578399481289496,-0.33089088262114075,3187.286245383404,8.03861076571446,36.39627039918752,5.482161844145336e-06,1954
AES,2019-01-02,1.07430509017372,0.7536408732947288,0.32066421687899105,9623.870610613392,42.196889737935514,135.6635273707518,4.677065618400394e-06,2315
AES,2019-01-03,-39.54979551565253,-12.4176818307035,-27.132113684949026,13569.858663249206,76.16137645771745,237.71565123810285,6.489569396637333e-06,2323
AES,2019-01-04,-3.8243545594780173,-0.20048245909381457,-3.6238721003842027,11881.06707001499,60.822103559142896,186.7538705878295,4.827326023073833e-06,2323
AES,2019-01-07,-11.084602374263143,-6.160824989414807,-4.923777384848337,10453.088200429152,59.53815497464517,147.08746664018562,4.6454656848098375e-06,2273
AES,2019-01-08,7.9986440780626,7.433964244620478,0.5646798334421215,9206.194018789738,49.68005423781017,142.74485326289022,4.3581905278765945e-06,2235
AES,2019-01-09,0.013245177074940662,0.2597362364721627,-0.24649105939722205,101.36723694740698,6.497484400908637,13.457159531117533,9.264921469088039e-07,57
AES,2019-01-10,7.428889740255648,9.462024177539023,-2.0331344372833753,7528.697789937456,26.39844991951159,93.91925990921547,4.529985343619162e-06,2244
AES,2019-01-11,1.9275644114279826,6.4268559967640115,-4.499291585336029,7074.966247767159,36.34597768214576,91.38803405189785,5.426008357395279e-06,2215
AES,2019-01-14,11.824749335817701,-3.6171314270461483,15.44188076286385,6962.2225645802555,37.25789561898532,113.7435714698464,5.700602233950222e-06,2176
AES,2019-01-15,14.736482055314331,23.595268592956312,-8.858786537641981,7340.740068833906,69.72565235433892,146.00065050859192,8.945870302598712e-06,2241
AES,2019-01-16,-1.8071924855798134,0.48864287514978866,-2.295835360729602,7386.1516745013505,36.45510007470612,119.93922587918456,5.717231552552762e-06,2291
AES,2019-01-17,11.443339159654103,7.671770649857334,3.7715685097967695,6940.228289307239,31.733069127136726,110.1637744896707,6.223269591956198e-06,2196
AES,2019-01-18,7.327940230200041,-0.7425192625278361,8.070459492727878,6875.160480456049,49.27447654879314,142.570615334943,7.85790862228322e-06,2194
AES,2019-01-22,-1.064215878961308,-5.204691518589641,4.140475639628333,7110.876645679404,34.552453641764686,114.91851886154971,5.293908898234309e-06,2282
