stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AES,2019-02-08,-1.2594640340203025,3.081554831676585,-4.3410188656968876,8782.69303137737,47.55637257326581,173.26780131955803,4.895738360206412e-06,2283
AES,2019-02-11,12.847740338292162,6.756856988227617,6.090883350064545,8493.751695816023,44.19917330548755,114.99326910250775,3.774092415173767e-06,2188
AES,2019-02-12,1.0288333590948313,4.788813853284651,-3.75998049418982,9001.959956132701,82.96163222750161,179.9863902191751,3.974041723500285e-06,2292
AES,2019-02-13,29.35780670224831,25.180868320402336,4.176938381845975,8720.98882731295,68.51748094114292,187.5335002969363,4.5977006240760455e-06,2236
AES,2019-02-14,6.887697060427868,6.713265167168269,0.17443189325959896,8518.287341417908,44.13434463472771,128.07409124253667,4.028322099678344e-06,2189
AES,2019-02-15,-8.812139537527612,-5.980155817686933,-2.8319837198406788,8403.187544186803,89.14594028119606,195.36262266637578,5.609874698684898e-06,2134
AES,2019-02-19,-6.531747393414422,-3.3520701899855867,-3.1796772034288354,8937.1233123142,48.13939232918738,182.2755323580458,4.387434780590423e-06,2247
AES,2019-02-20,3.291186609839608,3.260660881866869,0.030525727972738892,8786.546278696856,36.254602728037675,111.36276399680085,3.696889618406682e-06,2236
AES,2019-02-21,7.699261563648711,8.414656892312511,-0.7153953286638002,8409.41899500972,32.00842422673848,111.86192412888428,3.6749862281411623e-06,2147
AES,2019-02-22,0.37383167574889753,2.615294800856918,-2.2414631251080204,8090.310932761911,26.55459662894605,97.75568749200824,2.9191977609524215e-06,2120
AES,2019-02-25,-1.034663588363924,15.482902391321485,-16.517565979685408,8187.8046052257005,72.41441324116522,161.14006954616084,3.541269449827658e-06,2092
AES,2019-02-26,5.27076282404542,5.956810412632564,-0.6860475885871438,8247.228324496013,51.06484118683701,230.14066925137564,7.467249844882343e-06,2139
AES,2019-02-27,13.203087419121495,12.910145744385662,0.29294167473583244,8134.740407171,62.3489698711809,139.50286384738416,3.480972522344471e-06,2105
AES,2019-02-28,12.397869321889086,16.231725429882484,-3.833856107993398,8341.66993736503,47.14500097279634,145.0332980463383,4.639670592872992e-06,2156
AES,2019-03-01,1.8465195778708066,2.376993240410895,-0.5304736625400883,8407.258541053845,43.591098427868864,145.35347547785713,3.358579114786141e-06,2181
AES,2019-03-04,7.862095118149529,35.512868394371935,-27.650773276222406,9148.931298254698,89.1911073744198,184.15299601472367,4.932131980838775e-06,2255
AES,2019-03-05,2.923436067307402,-1.194450697374861,4.117886764682263,9025.068911870472,50.22742530683757,112.90716894619784,3.533963862534711e-06,2206
AES,2019-03-06,23.392728492460662,5.038463528571844,18.354264963888816,9019.303039394163,63.991438224059614,167.00979828967849,5.766870141472449e-06,2169
AES,2019-03-07,28.41465767630157,23.1704354222232,5.24422225407837,9571.052917123923,103.91155501303032,204.84101544351907,6.7193657769437115e-06,2238
AES,2019-03-08,0.994294098831884,-0.07602889304224592,1.07032299187413,9017.779069983928,37.12104575211316,148.28700065571778,4.060096874847995e-06,2104
AES,2019-03-11,-3.1078136184494687,-3.578644882453063,0.4708312640035941,9097.131022837139,37.13616317641915,155.03330157936293,4.708589087418219e-06,2128
AES,2019-03-12,17.37595411872831,5.686127579983729,11.68982653874458,8945.844875201125,59.54988112003557,176.00922962373963,4.227597055979648e-06,2121
AES,2019-03-13,1.0761886266623186,2.4681860695910225,-1.3919974429287039,9047.374246740881,32.626687603171575,93.52528004440245,3.8941679049883235e-06,2147
AES,2019-03-14,7.740050599456014,4.777179002389992,2.962871597066022,8801.688729820336,38.301076465360424,112.37604158846247,3.820390381666798e-06,2114
AES,2019-03-15,-17.796520819282083,-7.354496647248856,-10.442024172033227,9102.633049873719,43.52788478510898,143.21219254323753,5.787328382352328e-06,2148
AES,2019-03-18,17.265963811228264,8.415025901512543,8.850937909715721,9315.576194452547,48.1469812962939,125.05809246707913,4.012094566648458e-06,2192
AES,2019-03-19,25.040189849526403,22.650310232143067,2.389879617383336,9831.378659828591,70.95753394248982,221.98150685224496,4.124776575858826e-06,2235
AES,2019-03-20,4.245300739996337,-10.451270721473877,14.696571461470214,10083.842442596111,48.73255221874598,144.82749995979086,3.848336772340323e-06,2199
AES,2019-03-21,-0.7693662977796212,-2.3876261887414674,1.6182598909618462,10317.939191088004,29.882899642642137,92.9374413270531,2.957231762904193e-06,2239
AES,2019-03-22,-13.846907236348368,4.204624227964617,-18.051531464312987,10683.47983635103,31.29066800015643,129.06016204184758,3.4411582274668185e-06,2282
AES,2019-03-25,-1.9166728791912382,6.363446423951828,-8.280119303143067,10171.239117119436,91.10199123427175,223.5715175094016,4.47230111004551e-06,2230
AES,2019-03-26,7.93588727842009,6.851754109665836,1.0841331687542537,10006.662617796126,44.4892256092271,133.65920907196096,3.4393620670637733e-06,2187
AES,2019-03-27,3.5968467991067277,9.093697601189836,-5.496850802083109,10377.780391207532,37.2616951394502,127.15804737294869,3.353837970678423e-06,2297
AES,2019-03-28,0.4912683661328585,3.921642278748137,-3.4303739126152784,9637.849479926303,31.729145133280234,107.07831889410312,3.2526728051445078e-06,2182
AES,2019-03-29,-0.40742695319084765,4.239303247407916,-4.646730200598764,9606.629968573936,35.04338832236688,117.82572368711818,3.2313988660249697e-06,2180
AES,2019-04-01,-4.160975879393333,1.6460891424111437,-5.807065021804476,8992.535807175816,42.08697228315973,110.38277417447615,3.3087601762656883e-06,2185
AES,2019-04-02,0.9464704547568279,4.513970536732261,-3.567500081975433,9014.806670565016,48.93873498876163,142.28467635627706,3.25502247849755e-06,2241
AES,2019-04-03,13.346744419689045,10.554075842678499,2.792668577010547,9649.158368851076,47.75805406326366,120.13115442555105,3.478390688784194e-06,2300
AES,2019-04-04,-0.8481850987827926,5.595348337633185,-6.4435334364159775,9232.974706071409,56.467929645189,131.88664227448396,3.933663721467453e-06,2237
AES,2019-04-05,10.418477748637123,4.498863706895451,5.9196140417416725,9451.154458581797,38.905824676815016,128.23278884685965,3.2746427053443144e-06,2275
AES,2019-04-08,13.652464548435812,6.698182822377661,6.954281726058151,9054.7452325347,56.78369391834948,137.09403800857163,3.773296039956489e-06,2166
AES,2019-04-09,-0.9775171169927201,1.715847795571865,-2.693364912564585,8795.744002346704,38.40664918584914,109.57130770536939,3.2385171944816165e-06,2103
AES,2019-04-10,20.905534582277344,17.443177468310516,3.462357113966828,9242.923027384491,37.619782963530135,132.7309820070454,3.4850561257571952e-06,2200
AES,2019-04-11,-10.906038069505444,1.0713278869129046,-11.977365956418348,9061.174679199177,48.198806408727734,191.13529268129537,4.826729374467441e-06,2171
AES,2019-04-12,0.6314096152017175,1.6913470372465216,-1.0599374220448041,8548.987113371597,33.85703954341955,99.85292521096513,3.5249056508958727e-06,2107
AES,2019-04-15,5.153501126260577,1.7295382770535868,3.4239628492069905,8456.1004271832,70.89906895082495,239.97630733106385,5.830574102073821e-06,2127
AES,2019-04-16,-2.583360422383604,-1.3147454481435248,-1.2686149742400792,8404.325493007109,28.074801806173703,85.62635177313526,2.636415968874551e-06,2207
AES,2019-04-17,-8.187834283711645,-6.421642937855099,-1.7661913458565461,7910.864751488376,31.952774152767365,90.28164065871304,2.7743516451018357e-06,2167
AES,2019-04-18,-2.403811267329452,3.1647642118834014,-5.5685754792128535,7729.752801902493,30.375484845977724,103.78928762476201,3.147946074993524e-06,2152
AES,2019-04-22,10.636566011163724,16.501471796341498,-5.864905785177774,7822.738142771657,76.62529952105099,165.86777119328,5.489545361107423e-06,2184
AES,2019-04-23,-0.2681747251210389,3.127292339823076,-3.395467064944115,8217.842473968562,67.64025702046673,171.3389862928408,4.854451092131994e-06,2271
AES,2019-04-24,-7.043807578987108,-7.581809344457004,0.5380017654698959,8234.768536066807,43.39563147298898,101.87830080756487,3.4103128152820486e-06,2272
AES,2019-04-25,1.374271622039989,1.5852457857618385,-0.2109741637218494,8370.358753109047,30.590829547593714,102.36924096324984,3.0210272203852907e-06,2293
AES,2019-04-26,3.449842329056919,7.651902308495202,-4.202059979438283,8748.434638109218,28.883103087669323,104.74048948282255,3.4219075940376286e-06,2279
AES,2019-04-29,1.669301743142836,8.33342116748204,-6.664119424339204,8516.392131308541,41.983123553941,114.84159425802854,2.853370388732781e-06,2255
AES,2019-04-30,13.886994722265229,19.354993365522827,-5.467998643257598,9012.983037292413,82.2250811275005,166.5459691921656,4.555117893576152e-06,2277
AES,2019-05-01,21.518278960593964,9.287327135975485,12.23095182461848,8996.85245414769,67.93152526974569,182.26949442420994,4.426832258410808e-06,2280
AES,2019-05-02,12.651269773128337,6.644459062836766,6.006810710291571,9169.378649107792,34.97329605446021,107.21480746074661,2.7804573239382234e-06,2318
AES,2019-05-03,3.165434004981703,3.93182538896058,-0.7663913839788772,9413.024585655958,33.68056676406298,150.20506505272112,4.097743033401717e-06,2299
AES,2019-05-06,-13.482115572795891,-6.578079638474327,-6.904035934321564,9606.524045946418,28.088167852531804,120.79439562435411,3.63127795988553e-06,2264
AES,2019-05-07,8.945087738912864,5.977895160797164,2.9671925781157,9961.415049531694,64.06104876969644,209.88106341400163,4.71321041124237e-06,2309
AES,2019-05-08,14.588815476559727,2.9805642623824333,11.608251214177294,10474.623031679981,63.072432133517665,180.62600366299924,6.138237949268591e-06,2280
AES,2019-05-09,-21.49968002751644,-7.851372088322471,-13.64830793919397,11124.02411058158,66.78953410377449,191.4344333392311,6.9528542777587975e-06,2323
AES,2019-05-10,12.243880134746103,4.808603452568944,7.435276682177159,11268.30486567362,56.520134567129816,153.06772694751513,3.2705691731735464e-06,2319
AES,2019-05-13,11.345092921477196,15.260933620933532,-3.9158406994563357,11458.694913013489,60.14429596247731,174.2974181974092,4.1045093520648415e-06,2298
AES,2019-05-14,2.97970945412645,-1.7254751387224925,4.705184592848942,11634.54427844617,60.99757865980985,161.71910012553346,3.6071384570639953e-06,2276
AES,2019-05-15,-10.198802234882775,-10.040931569855548,-0.15787066502722702,11389.951397676468,45.562213312754785,124.41367838696034,3.4785987641975317e-06,2190
AES,2019-05-16,27.145998165435543,22.565567791624993,4.58043037381055,11426.355178055364,82.23054745193791,224.50879670546936,4.984561519626009e-06,2178
AES,2019-05-17,1.0461136998470417,3.8938587273552328,-2.847745027508191,11796.665912584367,49.05456393096788,165.9960825629104,3.8693123896614865e-06,2240
AES,2019-05-20,13.851596838674672,10.823140292402343,3.028456546272329,12226.365178873919,90.21267711014866,235.0715411623054,5.854387662170164e-06,2286
AES,2019-05-21,12.660793327838368,11.230178584867776,1.430614742970592,11884.830767578347,54.9258706890194,155.09586352676033,3.962679593940606e-06,2246
AES,2019-05-22,-8.567560914817516,-1.0186669192695008,-7.548893995548015,12103.35502406217,75.05724806085188,191.81260522779854,4.426481983760661e-06,2260
AES,2019-05-23,10.342932387254066,8.684039205942812,1.6588931813112548,12437.914510447383,42.27262070500072,153.65061734650925,4.455055192961755e-06,2265
AES,2019-05-24,8.34345090435619,2.079221754027089,6.264229150329101,12210.153677437316,31.423002268416806,121.28423729471145,3.2995848381201927e-06,2277
AES,2019-05-28,-13.350803279566128,-4.143212102735356,-9.207591176830771,12381.26220976668,50.4487229701664,157.09624182542782,4.515833671927999e-06,2266
AES,2019-05-29,9.273452303968433,9.623747911444088,-0.3502956074756547,12543.948378393101,45.773425214202184,150.48870392343778,4.744818136022748e-06,2306
AES,2019-05-30,9.167056855699245,0.7643202471928987,8.402736608506347,12085.874385267363,64.03771711152484,213.98438525347063,4.948785701368298e-06,2259
AES,2019-05-31,5.813820635451038,1.4892243939117882,4.3245962415392505,11555.286780649172,43.87832392679591,126.56844427228026,2.9894766387050585e-06,2249
AES,2019-06-03,7.8664139930073205,1.5684055075654153,6.298008485441905,11406.657491572532,40.911864786139446,153.98957252927372,3.363925718483527e-06,2281
AES,2019-06-04,7.2953275316664845,4.623385375911985,2.6719421557544996,10991.979255156592,49.33514087525359,189.91112945146642,4.138720028432248e-06,2222
AES,2019-06-05,5.910213535312698,9.191101786716665,-3.280888251403967,11383.289106945678,34.123822508724245,128.41729081554493,3.3390621229138397e-06,2302
AES,2019-06-06,4.427348209919021,6.540091732593716,-2.1127435226746947,11038.486307694122,58.747072060507335,197.6390027644582,4.345910447169779e-06,2248
AES,2019-06-07,17.440033044771145,15.601192587589653,1.838840457181492,10657.700560229223,60.20538403133068,174.50461940603057,4.896509634802203e-06,2243
AES,2019-06-10,-9.338666524950133,-5.798497356755046,-3.540169168195087,10371.401289408119,63.979748789609026,175.16631417499534,4.636722660434496e-06,2215
AES,2019-06-11,7.534173721724419,11.65890468260146,-4.124730960877041,10527.56422026956,50.95506685591814,136.54991781502153,3.514714297091595e-06,2256
AES,2019-06-12,10.166821827812072,7.615814217287327,2.551007610524745,10114.500158771269,102.65548687003111,270.70585510245246,4.201758680679534e-06,2248
AES,2019-06-13,-15.44114049851413,-5.150897243979102,-10.290243254535028,9809.072605724748,55.53080037345285,170.8663405122038,4.485934216393952e-06,2235
AES,2019-06-14,4.080554261588094,0.4359418267118852,3.6446124348762083,9723.477372259971,41.680713390672295,158.2512115543615,3.6611027612013352e-06,2227
AES,2019-06-17,0.3841464780482369,5.952526766490783,-5.568380288442546,9718.841762799464,30.19572789817552,114.12498616035032,3.1280655032118727e-06,2215
AES,2019-06-18,20.961008080748442,16.995657841108432,3.96535023964001,9468.252847415806,61.271688926804515,203.89207588616293,5.460403175454931e-06,2202
AES,2019-06-19,-20.454865253480264,-18.055647126852215,-2.3992181266280497,10179.023373598726,49.88037399035702,146.05257791937518,3.3393019199788336e-06,2266
AES,2019-06-20,5.705580870363601,-0.7237216017229642,6.429302472086565,10264.033397163092,54.462277996907865,169.4714743228012,3.449664082669892e-06,2284
AES,2019-06-21,8.019688982583641,3.7054266729086196,4.314262309675022,9897.896760283504,51.84613956384633,192.2235016585666,4.9920425194987495e-06,2301
AES,2019-06-24,2.7972305054163957,-0.5838177421094717,3.381048247525867,9688.77932057518,45.148409992211285,155.8706532345584,3.3246432246259777e-06,2273
AES,2019-06-25,13.320071992491876,8.551188899114186,4.76888309337769,9468.076542140108,39.107835046604414,122.24032002021454,3.6235772489206676e-06,2293
AES,2019-06-26,8.418313016560854,9.94194231593872,-1.5236292993778662,8906.641495445649,52.5767609920608,151.9842091024128,3.762098177375841e-06,2252
AES,2019-06-27,-3.7907047721979445,0.9839611930636658,-4.77466596526161,8658.057473553006,43.28718440711714,124.14748103451764,4.204244219574253e-06,2222
AES,2019-06-28,10.879863837600048,-1.3989335493983548,12.278797386998402,8804.859293028494,52.90914609748573,192.45084079084566,5.08970300630208e-06,2248
AES,2019-07-01,4.480656774240133,-1.668412988174921,6.1490697624150545,8866.48056223627,52.05985080245054,142.64409310681424,3.88740525953005e-06,2293
AES,2019-07-02,2.835917771678135,-0.5270722143992823,3.3629899860774173,8839.31592991424,38.132372883348616,120.55814578508007,3.908212375265348e-06,2277
AES,2019-07-03,4.135543344701501,-0.013712927360024274,4.149256272061526,4591.382009949934,59.55599612176585,139.72974776971162,3.747809384501793e-06,1251
AES,2019-07-05,-5.141125314528194,-1.0584521183239581,-4.082673196204237,8021.099320569221,30.366999744214517,88.11672262858676,3.414822779526133e-06,2237
AES,2019-07-08,1.3226728867786564,-0.1844853944544138,1.5071582812330702,7604.208668953274,41.688472706436954,102.67615663700892,3.5973560394451077e-06,2174
AES,2019-07-09,8.273547339872852,5.8236602683174326,2.4498870715554197,7301.692071900154,62.57996193187225,190.4993356239516,5.30488674114839e-06,2101
AES,2019-07-10,-7.579919514914807,-0.6083395560247067,-6.9715799588901,7570.837832612354,34.683464996025414,139.42321856585355,5.444614580808389e-06,2205
AES,2019-07-11,-1.5100788066777446,2.3001568591705124,-3.810235665848257,7493.7426366047375,33.14018222689414,100.63340371029868,3.357492316074775e-06,2169
AES,2019-07-12,-8.770134377756008,-5.482412852901244,-3.2877215248547644,7470.475800304558,39.75434182974483,148.96113226884785,4.258957645536219e-06,2155
AES,2019-07-15,6.13888916275883,5.334912103822946,0.8039770589358843,7482.075687106778,50.880300736682855,138.15566009555354,3.829739697417728e-06,2167
