stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AAL,2019-09-25,-71.91785792468797,-74.42751594196382,2.5096580172758536,24859.76278083191,75.82367598599106,288.64867885161755,1.612237759366871e-05,2327
AAL,2019-09-26,27.17577928178212,20.589372444270673,6.586406837511447,24355.117697149653,110.17796979630394,303.8330003494644,1.9258230774976593e-05,2323
AAL,2019-09-27,198.7141036393785,174.425760079106,24.288343560272494,23819.79719241729,316.5470447303881,717.7266380944222,2.329301425454823e-05,2315
AAL,2019-09-30,-34.009117733764015,18.693171445352018,-52.702289179116036,24121.057731765195,155.54048465867544,412.1910205119741,1.854052240069899e-05,2325
AAL,2019-10-01,58.97159962032698,13.619031904145903,45.35256771618107,24269.245807886567,78.69605188867037,319.18124251057395,1.789889998324387e-05,2334
AAL,2019-10-02,-57.21920861184633,44.856894552554124,-102.07610316440045,25465.41407130515,138.87281258906313,403.93978325492105,1.85346511568138e-05,2339
AAL,2019-10-03,130.4384246408979,66.33651031807221,64.10191432282568,25529.187473725586,124.22698464795698,424.8725734467619,2.589241784964963e-05,2339
AAL,2019-10-04,0.5996275893291481,-21.104364519401805,21.703992108730954,25545.46170128902,110.69098821354032,352.5121747862082,1.7430676134287177e-05,2337
AAL,2019-10-07,2.9539011602648966,-13.466543069534087,16.42044422979898,25075.984515614327,94.72918318864915,276.54125897843045,1.7005353294129717e-05,2331
AAL,2019-10-08,-40.209195512566694,-27.57276288287583,-12.636432629690866,25508.47135156947,98.68375382074002,280.81585736757364,1.813368992398147e-05,2340
AAL,2019-10-09,63.17305324861813,19.40441305675086,43.76864019186727,25766.281223780275,103.76764422126456,334.59421031850036,1.6464185684680587e-05,2339
AAL,2019-10-10,39.26489930767222,43.92857297574166,-4.6636736680694355,25717.321569024578,114.99499274865828,338.455567071586,1.8348608797539123e-05,2338
AAL,2019-10-11,-108.46617787447467,-23.548857330881845,-84.91732054359282,25779.902435606033,206.2655837787885,530.8162871417218,2.1249658862228192e-05,2334
AAL,2019-10-14,-0.046315631944096936,14.116245054472452,-14.16256068641655,23617.00678201858,79.69264712713849,245.3031535872713,1.6518963889697388e-05,2305
AAL,2019-10-15,30.155864362434457,22.043956884378836,8.11190747805562,22404.955317500193,63.19916485770517,208.00591495142967,1.5691465570123922e-05,2319
AAL,2019-10-16,-48.68770206852727,-12.683847012528947,-36.00385505599833,23083.14015777413,108.46513167646616,299.3628967326208,1.76482178117431e-05,2332
AAL,2019-10-17,45.852629721788475,39.70545857271349,6.147171149074985,22866.71751885939,109.26618957678085,270.6805515503404,1.6903009943285196e-05,2315
AAL,2019-10-18,-49.3008239623723,-54.794604720800365,5.493780758428066,22586.211173824056,127.67085223551607,323.36092066775416,1.8327186646606732e-05,2322
AAL,2019-10-21,38.11654934648878,39.10380788552963,-0.9872585390408517,22627.683497643877,156.70212762089298,398.4259618926031,1.9296322889468936e-05,2322
AAL,2019-10-22,53.677066010957944,33.784849601597855,19.89221640936009,22888.42719658228,61.56672007065657,216.42636787478665,1.143047971675067e-05,2326
AAL,2019-10-23,-25.34124727054338,-21.071136838080765,-4.270110432462616,22650.301185161235,136.0216525977917,301.92759894386546,2.058312971676878e-05,2329
AAL,2019-10-24,-109.80428198539516,-95.03729251899256,-14.766989466402606,23922.476572807194,55.23310514692329,202.49015591723662,1.4268152865062444e-05,2334
AAL,2019-10-25,139.40254816678765,-23.033818282693098,162.43636644948074,24881.61989186792,126.38058231886812,335.5499645086463,2.1999220749497865e-05,2329
AAL,2019-10-28,-43.34510453957455,-10.269039992585324,-33.07606454698923,25406.467770722425,90.0747281114849,285.71072045435113,1.4128804101079681e-05,2335
AAL,2019-10-29,-74.7131570242347,-44.494380335353746,-30.218776688880958,25006.05717601939,81.63272977808944,305.5698995293755,1.4750698966636804e-05,2325
AAL,2019-10-30,156.3097482712044,81.52394806938545,74.78580020181894,24290.403133131236,140.05553369386274,388.0926271469422,1.865223451011569e-05,2331
AAL,2019-10-31,-92.38406816641229,-68.90875876151462,-23.475309404897672,24206.338815460906,139.38615795006936,351.14272668179893,2.4056440780105318e-05,2338
AAL,2019-11-01,-53.07691104536889,14.700011561022261,-67.77692260639115,24247.12640750467,176.82064885298013,527.7594977544904,1.8518792870183934e-05,2336
AAL,2019-11-04,-74.1790064408888,-106.18517442102618,32.00616798013738,24319.92426388706,211.0891021517333,600.3506460770213,2.0685588754825613e-05,2339
AAL,2019-11-05,-15.085214092538095,-34.52579518953117,19.44058109699308,23771.272324875936,226.18251037108632,553.8528023631116,2.3569597107770554e-05,2338
AAL,2019-11-06,17.67332801621434,-6.5048890241570465,24.178217040371386,23126.112366597616,155.07450831497437,470.11424927125756,1.9107028835323688e-05,2340
AAL,2019-11-07,-0.40222300568202307,-17.357534918801253,16.955311913119232,23045.640976616705,89.9193151837979,275.38354561647407,1.4728104429001511e-05,2336
AAL,2019-11-08,-0.3590206991887843,-8.215242883932284,7.856222184743499,22703.2493749134,66.95021909129903,220.2825003726014,1.4595721623306784e-05,2339
AAL,2019-11-11,23.656887064044994,37.79642539198579,-14.139538327940798,22586.774829215356,181.93173179013073,373.07533891704946,1.4465880962738725e-05,2323
AAL,2019-11-12,75.32299336917949,80.03894697402812,-4.715953604848636,23047.61934812952,97.59113281200553,299.58132977523763,1.2218534922387044e-05,2338
AAL,2019-11-13,-24.70838674069644,-0.6869114880614271,-24.021475252635014,23184.045360662378,99.98967869789091,271.8287638398619,1.4619994426652246e-05,2338
AAL,2019-11-14,53.03897929335714,48.26569436399736,4.773284929359775,22996.452703520546,135.22996614797242,545.2622215783173,2.3920080634328968e-05,2338
AAL,2019-11-15,19.860145566007322,14.148241676605931,5.711903889401391,22942.88837809433,69.62565106036155,209.4639012606722,1.043715550414304e-05,2335
AAL,2019-11-18,-21.92277339641732,-44.17477088861949,22.25199749220217,22752.654869550795,125.47168750052565,421.24647285166924,1.4306664073058121e-05,2319
AAL,2019-11-19,-105.16810027938112,-100.35083163658018,-4.81726864280094,22428.824372502633,169.23193783939584,445.61722864043827,1.5973073195492125e-05,2327
AAL,2019-11-20,-24.798430525566282,-44.287599857168075,19.489169331601794,23245.000672785245,103.63101707368766,326.242840918115,1.3098994902959548e-05,2340
AAL,2019-11-21,21.469532839727137,12.030807467690778,9.438725372036359,22048.611904788755,105.62930178587096,313.65298411169505,1.4117471969112964e-05,2339
AAL,2019-11-22,-4.084976618543578,-0.5865542573650626,-3.4984223611785157,20704.905450620237,81.9061972569608,218.2503271037581,1.1767089336656351e-05,2339
AAL,2019-11-25,-4.212715434550532,-14.490963579190264,10.278248144639733,20142.563761742407,79.52309623775652,251.4493116698425,1.0215608008287824e-05,2335
AAL,2019-11-26,45.3693458717787,22.683278119387694,22.686067752391004,19944.75699393711,111.70517511247019,307.58897361399534,1.5229073196068389e-05,2326
AAL,2019-11-27,-48.46191239458616,-45.1459266441964,-3.315985750389757,19224.887357721,92.07662107279052,351.7799647879686,1.5543617840368595e-05,2338
AAL,2019-11-29,36.92861795102668,1.9889682118726806,34.939649739154,9719.363467485957,56.5161900314289,155.44973095341714,7.608944481525896e-06,1260
AAL,2019-12-02,36.31814785826808,25.22570558211846,11.092442276149615,18633.46677984164,68.02297703163654,236.97140085839698,1.3016421241959453e-05,2334
AAL,2019-12-03,7.664963721608991,22.968513689088425,-15.303549967479434,18835.744197153534,122.91007338309576,420.31178121072196,2.0277349447388804e-05,2340
AAL,2019-12-04,57.90473747690835,-17.091941691780907,74.99667916868925,18683.41879726458,135.0131869852014,302.1905114206671,1.4637209385804887e-05,2340
AAL,2019-12-05,-2.0640345857548335,-14.401140506661442,12.337105920906609,18929.743396680784,85.6841825523583,321.55504810431785,1.3393206854722614e-05,2340
AAL,2019-12-06,-14.438121099492703,-30.33116114388558,15.893040044392878,18584.194004929326,153.6347410242653,324.5576927142988,2.1905935190733435e-05,2320
AAL,2019-12-09,-21.78625116092612,26.723863140428833,-48.51011430135495,18565.16981782318,118.28896052615555,297.4508138463591,1.1382854435409038e-05,2335
AAL,2019-12-10,47.02141479437062,-16.115467809838755,63.136882604209376,19456.682376595734,70.44769074283246,269.16446118293294,1.2582747051464213e-05,2336
AAL,2019-12-11,-2.6164338424056393,8.250017398182042,-10.866451240587681,19051.495348375858,83.42188969787482,261.61655938028326,1.0855506171593335e-05,2335
AAL,2019-12-12,-22.248714097137974,41.302704671777896,-63.551418768915866,19675.996528029078,99.67446762468441,291.1544943895311,1.4314561498464666e-05,2338
AAL,2019-12-13,68.92944266712186,47.07665578251988,21.852786884601983,19881.535814812734,85.50622926803129,301.3772394747581,1.4211782899327868e-05,2340
AAL,2019-12-16,82.25941226205703,68.74363440077528,13.515777861281748,20200.680205037766,96.21328750157623,249.12370871167144,1.1583591926010978e-05,2339
AAL,2019-12-17,7.422264151282614,3.3593811517683343,4.0628829995142794,20284.582491314024,64.21927510723535,213.7352878120453,1.0975389977376991e-05,2336
AAL,2019-12-18,2.5670417330059996,9.032906056471102,-6.4658643234651025,20231.11085620882,76.18878137037582,212.90994779492615,1.3914411167324007e-05,2339
AAL,2019-12-19,28.26404240976637,34.013439606167594,-5.749397196401226,19539.324713828144,77.45335112420734,212.51567364197777,9.65544491084775e-06,2324
AAL,2019-12-20,-10.875171252423876,-3.873806754975618,-7.001364497448257,20034.13362518644,85.88062663384322,232.82421950036445,1.0235135280947849e-05,2311
AAL,2019-12-23,35.79347361743535,-13.882364560240827,49.675838177676184,20596.323286120092,211.74913921324304,447.2182988683748,1.2804745176955272e-05,2332
AAL,2019-12-24,23.164625242034674,19.446950425632313,3.7176748164023614,10512.724398207478,73.98337034860334,276.3509698871437,1.2216164975153824e-05,1254
AAL,2019-12-26,-13.772638229981766,-2.692983329044994,-11.079654900936772,20025.28592234196,92.60027938155814,300.19053106311185,1.0403005365219642e-05,2326
AAL,2019-12-27,83.7776375209879,65.15000298931196,18.627634531675938,20683.522269975412,126.41051231821034,352.4244863839031,1.6641898193503086e-05,2323
AAPL,2019-01-02,-1239.1684866557212,-2446.134388135809,1206.9659014800877,65030.04477010089,452.6347216079949,1165.1690656179633,3.003737124004759e-05,2340
AAPL,2019-01-03,-1015.9073904840602,-948.5910039764876,-67.31638650757259,116384.33958393027,449.24035385555516,1296.6188252749887,3.2270665570608136e-05,2340
AAPL,2019-01-04,-174.39295745285483,1806.8394450900619,-1981.2324025429166,116158.12916640445,835.6459268486238,2102.26777687172,3.351123697772456e-05,2341
AAPL,2019-01-07,-1630.9335529001014,-342.4137109787066,-1288.5198419213948,117112.01131599917,550.8219606205909,1411.1668539409204,3.46599803779354e-05,2340
AAPL,2019-01-08,-1185.3278246593393,-1080.704345403185,-104.62347925615427,108249.03954942616,355.0711701558668,1166.394358406358,3.179782737198073e-05,2340
AAPL,2019-01-09,432.00522211375096,335.1256750033416,96.87954711040936,1161.7155869506512,285.74504315216825,408.202907776922,1.740729991181986e-05,58
AAPL,2019-01-10,-595.1802750605741,-388.5436373928956,-206.63663766767849,86570.43427096042,658.4733554641291,2459.9418523800778,6.9889216494697e-05,2340
AAPL,2019-01-11,325.7889825905878,-1101.2304367331144,1427.019419323702,82951.31407596197,402.0119057420985,1067.1625937184451,4.2568014156107625e-05,2340
AAPL,2019-01-14,229.49994218878004,-381.1158890804455,610.6158312692255,82679.41626396668,321.36340145119146,1078.1633288155792,4.314526150759124e-05,2340
AAPL,2019-01-15,-1009.971647270448,-1108.4569270098777,98.48527973942976,80691.6328744788,451.6037359812295,1234.0138846977914,3.5504622113618105e-05,2340
AAPL,2019-01-16,126.00653736668534,927.2925358715584,-801.2859985048731,78623.33214312934,341.4150861218154,1084.7655453091124,3.769494870836829e-05,2340
AAPL,2019-01-17,-1401.82712348696,-1379.9711922763686,-21.855931210591507,76979.9644184162,347.8880043804524,1004.0144688500392,3.6470259475649634e-05,2340
AAPL,2019-01-18,765.9319386517026,314.6299439856929,451.3019946660097,75663.79999588436,324.912973689036,1310.474601478751,4.833430700192718e-05,2340
AAPL,2019-01-22,294.9516047117329,400.93624770643834,-105.98464299470544,74519.35728249702,259.5479843483838,1095.5069281243861,3.9080929750472844e-05,2340
AAPL,2019-01-23,1728.0981664062151,-297.9833725333989,2026.081538939614,73244.13123603104,408.7371157539584,1145.2111280232682,3.512179345906681e-05,2340
AAPL,2019-01-24,-180.3016011055862,-714.4692182929714,534.1676171873852,72121.49718995983,354.7253447312486,1036.4327597455147,3.161485043440708e-05,2341
AAPL,2019-01-25,135.03901425760824,-405.3284522301409,540.3674664877492,71844.83606004427,262.73518987370943,871.6249067944875,2.923130130861237e-05,2340
AAPL,2019-01-28,-50.05147180669786,343.22547107413175,-393.2769428808296,71018.94321074842,431.16728452103075,1084.3209290004036,3.1431538182315185e-05,2340
AAPL,2019-01-29,-211.93878913934012,-712.631829732841,500.6930405935009,71035.39472005397,352.5986362902286,1008.293981348475,3.980534799474849e-05,2340
AAPL,2019-01-30,1007.2207768269777,-33.967944250813275,1041.188721077791,72700.25971053986,339.35356590795084,976.57644167216,3.20703213001286e-05,2340
AAPL,2019-01-31,-636.2240634682524,-904.6674785222637,268.4434150540112,72291.61409138596,446.96213024536337,1491.036926710704,4.255440380542407e-05,2340
AAPL,2019-02-01,321.9501285138125,24.58635800266967,297.36377051114283,66756.01045904082,311.414719620505,902.7570239610583,2.7961814677311145e-05,2340
AAPL,2019-02-04,-252.115580465501,1437.5629839331775,-1689.6785643986786,63543.61592236055,385.4650697835093,952.0008017304048,3.3252563360300426e-05,2340
AAPL,2019-02-05,-778.4054076464449,-103.01035879323152,-675.3950488532134,60721.26550995371,265.80170030886364,892.4888968643096,3.338204973211527e-05,2340
AAPL,2019-02-06,-65.16747966441001,203.43305150362863,-268.60053116803863,59452.09366564242,278.2794238117749,1002.3423664430137,3.677090676027119e-05,2340
AAPL,2019-02-07,-355.34319369658425,299.25541919829953,-654.5986128948838,62257.433941895884,224.0820735376753,654.2731513950384,2.0667206160417846e-05,2340
AAPL,2019-02-08,-567.2089608094234,-522.8188158911641,-44.39014491825924,61393.52817454358,424.70764117153846,1174.8401694200265,2.2595413526569036e-05,2340
AAPL,2019-02-11,227.71341787649067,755.2868929058232,-527.5734750293325,60528.758603095186,346.78466407834856,981.1375567436849,1.858891601072063e-05,2340
AAPL,2019-02-12,-289.5529914357001,4.820734217774799,-294.37372565347493,59097.7940124722,215.56997413876275,646.9377628013945,1.5994263842577634e-05,2340
AAPL,2019-02-13,257.6611678922807,279.9177039059315,-22.256536013650816,58504.96593974026,348.0914605960997,825.215317724146,1.7526990689039018e-05,2340
AAPL,2019-02-14,67.73432370423045,260.55078614113495,-192.8164624369045,57718.6998548477,335.46933039584275,1180.0940402949523,2.772926618155431e-05,2340
AAPL,2019-02-15,-85.26699054213148,254.11874890850686,-339.3857394506383,57213.712865966336,202.70653254079002,791.1863435133118,1.9596583157377466e-05,2340
AAPL,2019-02-19,-178.7622305294811,-317.15706210996507,138.39483158048398,56227.58428557392,437.7718171015743,1223.8516026639861,3.377743391815553e-05,2340
AAPL,2019-02-20,481.8150300171914,286.6360837028392,195.17894631435223,55740.42577952701,332.3290317250161,893.0325814405048,1.9477688842108717e-05,2340
AAPL,2019-02-21,159.88716695295628,-122.03875655817993,281.9259235111362,55258.663848761295,149.95622006930378,501.59692455213957,1.5005053624215446e-05,2340
AAPL,2019-02-22,43.43732570781444,457.2760704167593,-413.8387447089449,54415.408215719704,388.54744427614634,1049.2029831340053,2.09364920222765e-05,2340
AAPL,2019-02-25,-11.895593871361086,-157.88531289185613,145.98971902049504,53631.650839889226,185.72059291442517,708.3328712518927,1.910828653366085e-05,2340
AAPL,2019-02-26,42.49364554821581,-20.267995119061524,62.761640667277334,52925.77457021647,150.69966393689234,497.8361133154508,1.4415888831207081e-05,2340
AAPL,2019-02-27,240.31850402912488,-65.36941641655318,305.68792044567806,51424.45211527021,390.0955754884949,1088.7125646163863,2.4052305378701262e-05,2340
AAPL,2019-02-28,80.70895751461765,-113.33221642267107,194.0411739372887,47930.60876633555,229.76897605976228,761.2619521463142,2.231041352474688e-05,2340
AAPL,2019-03-01,147.9381254094602,-93.35929024082782,241.29741565028803,48038.84367158774,167.5936298725476,531.0551735570474,1.803639187959665e-05,2340
