stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMAT,2019-07-19,-4.007218191363247,44.207225527545546,48.2144437189088,23802.527289483365,1141048.833541081,6057.170778745831,44.20722552751789
AMAT,2019-07-22,38.46700581016776,91.51337394613347,53.04636813596571,25333.399001502745,1272578.7225974463,6164.545602105143,91.51337394614028
AMAT,2019-07-23,153.68509207822288,147.72476167517237,-5.960330403050506,25570.179927702975,1300074.0109571435,6428.7836039083695,147.72476167511502
AMAT,2019-07-24,37.1041603054395,83.05222722839699,45.94806692295749,25890.94139265998,1345039.181361272,6236.454283618474,83.05222722838846
AMAT,2019-07-25,-66.78932802692471,-44.13899727052141,22.6503307564033,25727.727266036996,1314941.1267308593,6356.377631966036,-44.1389972705528
AMAT,2019-07-26,2.1886737757804298,-20.90537956623257,-23.094053342012998,25105.35841199133,1274107.2338884969,6084.965630465493,-20.905379566128463
AMAT,2019-07-29,33.4372192546369,73.12935931846985,39.69214006383295,24419.12915833335,1232413.2862743854,5859.566868902371,73.12935931838719
AMAT,2019-07-30,-11.395839607346078,-0.7343747876138069,10.66146481973227,23528.747398760985,1194339.7232835358,5840.007572997718,-0.7343747876279316
AMAT,2019-07-31,-3.296702442516633,14.138443686374615,17.435146128891247,22592.311961022366,1129521.3915557382,5584.9725253831,14.138443686361882
AMAT,2019-08-01,557.4071041232552,636.4587802184478,79.05167609519265,23181.7176334417,1158276.3861584375,5842.316061214744,636.4587802184739
AMAT,2019-08-02,-21.967979825550763,-71.78314056205753,-49.81516073650676,23231.122318379996,1104996.3116706302,5775.478117096203,-71.7831405620345
AMAT,2019-08-05,157.3155164045987,156.25347221775075,-1.0620441868479418,23267.098376232192,1058676.2980583173,5619.86833562578,156.25347221779032
AMAT,2019-08-06,21.57109731970693,93.4490814944508,71.87798417474386,22634.272792823424,1044367.1118277314,5438.73392566212,93.44908149444973
AMAT,2019-08-07,-185.54358990950672,-148.60321115035296,36.94037875915376,22561.923437265028,1048281.5077413446,5505.90939721535,-148.60321115038244
AMAT,2019-08-08,-34.79945096281482,-81.02820409085531,-46.228753128040495,22287.67800448501,1063230.2748349307,5436.630574854775,-81.02820409085773
AMAT,2019-08-09,21.72014351393475,-27.945841062055358,-49.66598457599011,21878.43003343793,1030258.9391922776,5374.802494617189,-27.94584106205739
AMAT,2019-08-12,-25.701409884905537,-1.4570957045587445,24.24431418034679,21891.961079167006,1018895.6763151638,5199.796367924377,-1.4570957046435336
AMAT,2019-08-13,131.03985487033214,172.52515758067042,41.48530271033829,22426.077346596936,1074056.6190176904,5587.789625772402,172.52515758065582
AMAT,2019-08-14,-34.40771573553107,-85.83668546318339,-51.428969727652316,22365.951373453383,1046239.8079719439,5643.032037703893,-85.83668546321013
AMAT,2019-08-15,55.83814728592652,70.56276035200761,14.724613066081098,21703.730522089652,1019554.4154004958,5393.911149304447,70.56276035198172
AMAT,2019-08-16,-71.68787654267194,-217.42652632188918,-145.73864977921724,22368.25678254312,1035299.8720397038,5744.332982864775,-217.42652632190982
AMAT,2019-08-19,-22.10461965205921,-80.3783011003365,-58.27368144827729,21065.358824977906,994362.7169989924,5262.863604993274,-80.37830110040036
AMAT,2019-08-20,-29.790312628104175,24.589578772332146,54.37989140043632,20899.462171326504,979291.3985723027,5187.091102232458,24.589578772295447
AMAT,2019-08-21,-77.51838724916692,-70.47223523504456,7.046152014122356,20230.19050979116,951688.1243684241,4948.910117323369,-70.4722352350359
AMAT,2019-08-22,30.669761367778126,-1.040756722500296,-31.71051809027842,19948.70740908132,937782.8663381739,4847.3614956574875,-1.0407567224804684
AMAT,2019-08-23,-216.2046790022694,-126.37042400209552,89.83425500017387,20631.62958748363,938412.1600852178,5017.630390793845,-126.37042400210245
AMAT,2019-08-26,42.47284239313623,101.6986455737017,59.225803180565464,20764.795506232877,949250.6652207838,5191.232726190956,101.69864557370202
AMAT,2019-08-27,102.75693498908743,97.29399000627052,-5.462944982816907,20952.126511980267,954117.4847749735,4991.15116270358,97.29399000628752
AMAT,2019-08-28,67.7601608902377,57.35484358085229,-10.40531730938541,20798.601017888286,951363.5574230211,5007.354800903973,57.35484358083486
AMAT,2019-08-29,36.44132903721128,14.525884859854722,-21.915444177356562,20411.268173459106,964139.5781828503,4958.952791882453,14.52588485984868
AMAT,2019-08-30,-36.31636759978002,53.76919685931905,90.08556445909907,20294.865872210907,969628.1738212747,5071.161512658789,53.76919685930147
AMAT,2019-09-03,66.24078143768202,73.97235828429615,7.731576846614132,20021.280109487867,950087.3053432417,4973.629697596767,73.97235828430007
AMAT,2019-09-04,-11.721598897654955,88.89763696947976,100.61923586713472,20494.3345230729,1007506.538883011,4992.117890731099,88.89763696947297
AMAT,2019-09-05,42.43844578579758,56.55497360229539,14.116527816497808,20987.65578805399,1069153.9656701607,5303.978890139653,56.55497360228489
AMAT,2019-09-06,31.419900529213514,17.109813650752372,-14.310086878461142,21083.92495809274,1060827.9834409142,5134.668205365517,17.109813650741962
AMAT,2019-09-09,4.154640735366769,43.92501404343131,39.77037330806454,21308.531951962315,1074944.1881572744,5328.830559671206,43.9250140434665
AMAT,2019-09-10,57.00459050962813,-29.545427941251667,-86.5500184508798,21487.866198294076,1073857.692542993,5275.977898863972,-29.545427941271335
AMAT,2019-09-11,-6.356865828965546,-121.66204272104275,-115.30517689207721,21313.8185443536,1087616.8342108882,5299.680924546392,-121.66204272099786
AMAT,2019-09-12,-45.0549223723341,-67.19318842201396,-22.138266049679864,21379.029530893084,1099543.734442194,5313.185897141646,-67.19318842202736
AMAT,2019-09-13,-35.8933001317637,-96.22707186271438,-60.33377173095068,21092.765282370394,1089338.5538094672,5192.530355962215,-96.22707186275909
AMAT,2019-09-16,-83.43054951022754,-105.46889158807691,-22.03834207784938,20101.690099248903,1028142.5798926513,4977.0513609926675,-105.4688915880513
AMAT,2019-09-17,23.122899523824543,-47.5125469291607,-70.63544645298524,19704.23407265085,1000571.7653812575,4863.3961956737185,-47.512546929161275
AMAT,2019-09-18,75.25591730615106,29.053425834866935,-46.20249147128413,14771.929342452473,764200.0793848839,3594.7655314985263,29.053425834864342
AMAT,2019-09-19,230.840177973063,40.41485326965055,-190.42532470341246,19573.332452992952,1013517.5394662716,4887.107493228361,40.41485326968234
AMAT,2019-09-20,21.27603018684145,38.3590167126406,17.082986525799154,19752.407545424845,1019602.5339368669,4911.315658835734,38.35901671262821
AMAT,2019-09-23,-75.91838126043146,-5.972132582857402,69.94624867757406,18977.792094184435,981627.011808167,4767.52599510939,-5.972132582847273
AMAT,2019-09-24,13.847307749497936,-24.68127727677576,-38.528585026273696,19235.486675757784,989504.998236048,4745.26355422869,-24.68127727678207
AMAT,2019-09-25,-17.708430878790722,-12.546678924569802,5.16175195422092,19278.350219674125,994672.055534445,4691.1889352539,-12.546678924566828
AMAT,2019-09-26,-71.99528371846581,-51.86262005743515,20.132663661030662,19254.92246770017,1003374.4099799695,4731.8729551451215,-51.862620057431
AMAT,2019-09-27,123.63142959442533,141.3387195334827,17.707289939057375,19773.059850669008,990878.6789289664,4858.585251199182,141.33871953347602
AMAT,2019-09-30,-167.29803558507587,-86.4441260185566,80.85390956651926,19690.108014378646,982742.4366992192,4980.8103952294005,-86.44412601854724
AMAT,2019-10-01,12.043012789951508,5.732187532768247,-6.310825257183261,19813.551477799672,995891.9361000931,4998.695516653376,5.732187532772883
AMAT,2019-10-02,-18.716063106921943,-57.797368673644826,-39.08130556672288,19328.24804022154,956469.1594525455,4681.75827816856,-57.79736867366529
AMAT,2019-10-03,195.64537806432207,128.15833742608328,-67.4870406382388,18929.99996050258,935649.473414073,4565.865470801922,128.15833742609996
AMAT,2019-10-04,15.895794056715516,129.96018114914926,114.06438709243375,18564.43102484051,937526.3440818015,4507.263223347307,129.96018114910976
AMAT,2019-10-07,41.63435951194843,-35.97327607684734,-77.60763558879577,18405.020086871198,936422.2161691886,4560.554164460706,-35.97327607683018
AMAT,2019-10-08,183.4832469145108,211.03112452947343,27.54787761496263,18093.30156028524,899279.2749125974,4373.887324163525,211.03112452949938
AMAT,2019-10-09,20.612560275535145,42.601641741362656,21.98908146582751,17892.977748429315,910404.1137909848,4454.596022611015,42.60164174136767
AMAT,2019-10-10,-59.64481180694568,-44.20564583759175,15.43916596935393,17906.129117960263,916853.3662143607,4425.099575654349,-44.20564583757463
AMAT,2019-10-11,42.04522060937576,68.59978130793618,26.554560698560422,18111.832922285277,944293.7963463431,4388.468961210405,68.59978130797623
AMAT,2019-10-14,-20.90366269250189,9.56135087267876,30.465013565180648,17882.593241916908,929165.5911834126,4384.979055668021,9.561350872658998
AMAT,2019-10-15,86.94767625734342,78.32971948586311,-8.617956771480308,18355.550274913294,968802.8465350824,4479.590399708787,78.329719485882
AMAT,2019-10-16,74.95798995120225,34.90273197692275,-40.0552579742795,18717.021943789812,973739.4387300119,4588.369533450284,34.902731976946214
AMAT,2019-10-17,9.565140685374288,38.11645570855556,28.551315023181274,18465.16399828771,962517.0104620372,4491.921384370995,38.11645570848526
AMAT,2019-10-18,79.30401872900009,111.6977083550094,32.393689626009305,18640.98071182946,965002.1001355621,4684.784280092712,111.69770835498038
AMAT,2019-10-21,-54.50652020799811,-63.4545359178566,-8.948015709858495,18689.66628053124,980764.8664677745,4548.309770494403,-63.45453591783808
AMAT,2019-10-22,-19.50427622713555,-10.508454781906451,8.995821445229097,18408.344016070165,963099.617239417,4616.308981467845,-10.508454781904934
AMAT,2019-10-23,7.951702824762255,69.54886012286623,61.59715729810397,18657.73597800672,949426.6033291101,4492.756101739225,69.54886012288955
AMAT,2019-10-24,-20.43765214382438,26.8069914225576,47.24464356638198,19963.799691585213,1082825.0860526026,4981.6454325346185,26.806991422576147
AMAT,2019-10-25,24.87265988924576,51.98477507234174,27.11211518309598,19570.51983395338,1084932.4960508472,4780.55913593309,51.98477507234634
AMAT,2019-10-28,-8.564435156113877,26.762478157201418,35.326913313315295,19647.356058643803,1119044.311137305,4873.1153119872515,26.762478157212318
AMAT,2019-10-29,56.70619811217703,53.84230015357399,-2.86389795860304,19362.65696969631,1083026.8550316175,4764.020176528338,53.84230015357549
AMAT,2019-10-30,23.217830539357266,59.39220964551711,36.17437910615985,18959.296094673362,1046413.8593336759,4407.337697052938,59.39220964552503
AMAT,2019-10-31,31.835303143962168,-24.541100551592905,-56.37640369555507,18659.61568878033,1007609.0141587274,4681.308233206846,-24.541100551613326
AMAT,2019-11-01,51.05548652473109,140.97001225333022,89.91452572859913,18613.40352686267,1021423.0719735696,4438.567344312809,140.97001225331923
AMAT,2019-11-04,-24.983709854168687,10.485069495104973,35.46877934927366,18360.110194843557,1023070.9897143351,4513.351436642648,10.48506949508922
AMAT,2019-11-05,50.24787286363847,59.48267991835981,9.234807054721337,18159.512928711447,1017252.0969169909,4392.422317181185,59.4826799183475
AMAT,2019-11-06,-96.45007697534933,-31.736477984943505,64.71359899040583,17721.101886716377,981541.58351434,4318.172489049404,-31.736477984959276
AMAT,2019-11-07,-35.494110251776,-35.817725020478676,-0.3236147687026758,17360.833506703566,975338.0402758144,4242.294134160424,-35.81772502044147
AMAT,2019-11-08,-20.56817543009501,-33.84233377568847,-13.274158345593463,16753.56937145572,935072.0577702791,4156.577998764113,-33.84233377566603
AMAT,2019-11-11,-49.38202078815715,-30.726717689616212,18.655303098540937,16985.672060216944,958868.2843801763,4150.758167851587,-30.726717689617328
AMAT,2019-11-12,9.617812410396539,6.470807363760596,-3.147005046635943,16634.218092391555,941234.4126989604,4126.747353895353,6.470807363771934
AMAT,2019-11-13,-121.30563815409285,-179.7798442466197,-58.47420609252684,16181.298197058615,921344.8613971221,3992.5261914644175,-179.77984424663572
AMAT,2019-11-14,-3.759002178079733,5.365315019709243,9.124317197788976,16276.654184660292,925550.7124356033,4058.6591891567286,5.365315019725703
AMAT,2019-11-15,-62.926959739203966,-142.21015341826188,-79.28319367905792,18164.204724164858,1128489.4748876884,4673.061837325266,-142.2101534182843
AMAT,2019-11-18,-143.19817770268986,-207.5226144954083,-64.32443679271844,18478.45419963704,1154831.5736853955,4545.811869918305,-207.52261449543516
AMAT,2019-11-19,-170.82780989498832,-190.17203845562193,-19.34422856063361,19011.52635140829,1169119.9168240528,4638.9173642475935,-190.1720384556627
AMAT,2019-11-20,210.01305989228536,199.73302038874004,-10.28003950354531,19107.763895867156,1144040.4477077639,4692.135148804976,199.73302038876346
AMAT,2019-11-21,121.96528173697533,145.46429816526154,23.49901642828621,18645.94093599647,1065266.4924400863,4705.0949581466375,145.46429816524847
AMAT,2019-11-22,4.186004295745279,57.011988885131984,52.82598458938671,18622.7803516657,1041865.9232725766,4497.358900812413,57.01198888514659
AMAT,2019-11-25,-49.07446033501479,4.8058741553812965,53.88033449039609,18761.788932147698,1090144.5895791715,4523.12285897955,4.8058741553876345
AMAT,2019-11-26,-90.08852916612118,23.6806673843182,113.76919655043937,19020.66248722128,1091617.5547313876,4610.191390441187,23.680667384311832
AMAT,2019-11-27,-94.41301108255809,-77.39960540937084,17.01340567318725,19036.696938269262,1107650.4297893236,4783.50783267028,-77.39960540937886
AMAT,2019-11-29,15.400793118269874,13.699945516011855,-1.700847602258019,9653.277661353202,560816.4396345499,2423.779645038852,13.69994551600994
AMAT,2019-12-02,26.86957067644807,13.401078516069058,-13.468492160379013,18821.404168977984,1070369.980558252,4735.555747201221,13.401078516058018
AMAT,2019-12-03,-17.74428274066711,-38.75783698296847,-21.01355424230136,19210.73235025388,1063912.013609476,4699.8532331714,-38.75783698298213
AMAT,2019-12-04,-41.96828154919684,-42.57266538062063,-0.6043838314237888,19460.39240780506,1090028.3459535325,4581.616090754143,-42.57266538063382
AMAT,2019-12-05,27.5819792383586,33.00377816811801,5.421798929759412,19594.696580217023,1095805.5908392952,4802.446997075065,33.00377816813662
AMAT,2019-12-06,38.27363363241449,-18.81211184701656,-57.08574547943105,19712.997882184325,1118676.5740453517,4995.506658471402,-18.812111847032924
AMAT,2019-12-09,37.104424629078196,86.82615391023081,49.72172928115262,19956.772809300957,1132369.0443830516,5012.886158011683,86.82615391023067
AMAT,2019-12-10,-50.292300651169384,-14.657997517118215,35.634303134051166,19882.78237605261,1129951.6361403526,4896.9621248304165,-14.657997517116724
AMAT,2019-12-11,18.189687701901683,16.913236567609133,-1.2764511342925502,20380.439795565577,1189975.1713513508,4937.733234725412,16.913236567635565
AMAT,2019-12-12,49.05941569267498,28.0181954730515,-21.041220219623483,20857.87329497811,1250894.7326976638,5113.037012986526,28.018195473014906
AMAT,2019-12-13,-12.030460737227433,-108.70590805624983,-96.6754473190224,20771.508716153665,1248252.2015640049,5247.924538283387,-108.70590805625997
AMAT,2019-12-16,-49.65909959166096,-147.11674934360587,-97.45764975194491,18740.969864032642,1135716.9590261793,4625.882717039589,-147.11674934359442
AMAT,2019-12-17,-19.20069260685444,36.81201740494324,56.01271001179768,18577.712021768843,1123010.5312174931,4506.346788045919,36.81201740500316
AMAT,2019-12-18,20.307643230713,38.651586477340416,18.343943246627415,18005.117005916898,1093899.953026907,4371.817030607846,38.65158647734913
AMAT,2019-12-19,16.163102739107067,-58.82729924551865,-74.99040198462572,17508.6580418186,1056445.8507973747,4389.945972747779,-58.82729924548734
AMAT,2019-12-20,31.903766809296354,15.977783376726736,-15.925983432569618,17012.85814369899,1049571.6286013543,4063.5808430858806,15.977783376675838
AMAT,2019-12-23,-26.436856162868065,-22.26558807436065,4.171268088507414,16568.21775263732,1016871.0044959041,3966.2269399971556,-22.26558807432715
AMAT,2019-12-24,19.264436931378636,3.835818513510482,-15.428618417868154,8081.837663856395,495310.5267441852,1952.797761040006,3.8358185135148997
AMAT,2019-12-26,-36.675535941221355,-18.78932771988037,17.886208221340986,14914.894323168231,914866.8292610851,3665.870485639485,-18.789327719873224
AMAT,2019-12-27,30.287203007242205,78.2843474942397,47.99714448699749,14649.750154034671,896411.4951309576,3578.9425644887915,78.28434749420914
AMD,2019-01-02,-222.30996322573927,430.3399808272127,652.6499440529519,169051.54736077046,3156709.838821672,36838.350705657416,430.3399808272245
AMD,2019-01-03,-649.2626592994,-425.4218010006705,223.84085829872947,204111.0579493942,3539164.622270522,45668.73263753197,-425.4218010005711
AMD,2019-01-04,511.24272180037474,877.9086773586528,366.66595555827803,239738.19616808178,4458942.297620544,51017.63832933348,877.9086773585606
AMD,2019-01-07,-664.7849006283905,38.63470808701126,703.4196087154018,234574.56904667348,4744365.766688539,51238.43012023678,38.634708087370086
AMD,2019-01-08,-2432.6000887366613,-2557.0743769815963,-124.474288244935,231319.84214582187,4706804.021594079,49430.8214755776,-2557.074376981799
AMD,2019-01-09,134.47425392889534,254.2731587904016,119.79890486150626,2514.2585352491787,52352.71322652888,533.2935103593298,254.2731587904034
AMD,2019-01-10,768.3995792254713,162.66077380047994,-605.7388054249914,199162.3910414557,3879195.499325768,44385.49679471509,162.66077380041105
AMD,2019-01-11,347.6707120196147,726.0881473719508,378.41743535233604,193991.88834302739,3881981.7722651875,43607.41138988357,726.0881473718504
AMD,2019-01-14,-36.77633981670735,374.69018950274153,411.4665293194489,186822.5582326081,3806747.2018676447,40418.12612074768,374.6901895026564
AMD,2019-01-15,727.1919403375078,62.86976605908772,-664.3221742784201,180660.77648627112,3698694.3521108506,38515.867078171366,62.8697660589353
AMD,2019-01-16,0.4003168350758415,677.1489524068842,676.7486355718083,177714.92654436937,3570841.017863852,38067.777887877965,677.1489524068736
AMD,2019-01-17,161.85004836933047,-82.23211519647934,-244.08216356580982,175915.43619460033,3498022.6266452074,37961.22233228487,-82.23211519647731
AMD,2019-01-18,390.003134295947,804.799275650874,414.79614135492704,177428.56638086739,3678272.1900601257,38324.13812224282,804.7992756509034
AMD,2019-01-22,-503.10820524642116,-301.07527642440346,202.0329288220177,176287.5049472464,3552499.082727732,39502.657058881545,-301.07527642440675
AMD,2019-01-23,95.99615175870679,-152.91772253803828,-248.91387429674506,175100.1565314157,3476885.7667697566,38049.954928317115,-152.91772253790225
AMD,2019-01-24,-146.04501326997706,22.794873971406787,168.83988724138385,178282.68816092762,3693484.372481004,39207.82881624982,22.79487397143913
AMD,2019-01-25,-448.31740083041143,-539.7842337324436,-91.46683290203214,181327.4844447968,3892613.9059120473,39417.55727743301,-539.7842337323824
AMD,2019-01-28,157.33709499147335,213.82972180384627,56.49262681237292,183713.20938300926,3753289.9830212705,40376.422740434384,213.82972180393563
AMD,2019-01-29,727.4405660229887,796.9245995343726,69.48403351138393,184994.36834746314,3598240.9787332285,39708.519360883874,796.9245995343715
AMD,2019-01-30,1621.8288185076842,1618.7356231854362,-3.0931953222479933,195054.95651290187,4355760.08612467,41991.87457000672,1618.7356231854646
AMD,2019-01-31,690.5514080141388,47.77473604917736,-642.7766719649615,200671.2490528969,4938234.846265824,42725.11923831652,47.774736049231024
AMD,2019-02-01,472.45767973233114,-130.17025260176297,-602.6279323340941,198733.46745414825,4866993.4868740775,43611.72418939686,-130.17025260214865
AMD,2019-02-04,-421.235265185913,-586.1274592639143,-164.89219407800124,191276.49146426556,4657075.793283973,42423.68049276901,-586.1274592646486
AMD,2019-02-05,670.6656198816113,-1024.7190967999213,-1695.3847166815326,191209.86052642076,4469769.242020294,41867.37737875656,-1024.7190967999688
AMD,2019-02-06,-1305.659610269888,691.2961375648265,1996.9557478347144,187820.21410584904,4413650.926594128,40539.81596627433,691.2961375647808
AMD,2019-02-07,297.83901115913613,-127.28089376073915,-425.1199049198753,196324.42578388075,4450122.667647214,42962.814836547805,-127.28089376043523
AMD,2019-02-08,-632.475276581651,-143.7398165021592,488.73546007949176,193183.39442400806,4393661.587861934,41318.84601657049,-143.7398165022735
AMD,2019-02-11,276.16814010950225,199.30687894443736,-76.86126116506489,191926.7151911896,4407624.935435118,42188.18356384784,199.30687894442127
AMD,2019-02-12,15.945949580820283,464.96010927713536,449.01415969631506,192827.93592428303,4454261.387961021,41117.6936034308,464.9601092771293
AMD,2019-02-13,-107.2718142647402,92.7976465396864,200.0694608044266,192865.96429117135,4446367.353005822,42890.6252880175,92.79764653965691
AMD,2019-02-14,-319.52011375449877,-428.4402241170221,-108.92011036252336,192924.58460615,4446370.430378496,41783.53493911551,-428.4402241170872
AMD,2019-02-15,124.35341064841805,-71.31301044461642,-195.66642109303447,192619.09430446936,4574650.248684721,42712.74372271464,-71.3130104445803
AMD,2019-02-19,549.6979431721193,850.0100745014662,300.3121313293469,188824.3068585492,4564160.353244618,41544.0573605008,850.0100745015021
AMD,2019-02-20,-250.52022432556066,-265.1748784445102,-14.654654118949566,188379.51448688228,4546040.7752614645,41295.831012852905,-265.1748784445671
AMD,2019-02-21,535.8437700628631,-277.84000337072683,-813.68377343359,187269.94770947564,4514543.4065702595,40267.44432269114,-277.8400033707297
AMD,2019-02-22,-167.90647159275352,-144.78469496377022,23.121776628983298,182960.73095624603,4401383.236167276,39416.0761672849,-144.78469496382598
AMD,2019-02-25,464.8342832741535,625.8865676082636,161.05228433411008,178553.37879688974,4464309.170175675,39534.511171706836,625.886567608174
AMD,2019-02-26,178.4438137302101,666.8007300027308,488.3569162725207,172163.56067415501,4192125.2634224067,37671.88464786067,666.8007300029351
AMD,2019-02-27,-7.823806754062289,-162.4540103117789,-154.63020355771658,168629.40679774855,3970181.4363106233,36503.68051803087,-162.45401031176237
AMD,2019-02-28,17.179279303532944,-74.70963313049567,-91.88891243402861,152794.24904761038,3582406.8251492796,33503.525732182265,-74.70963313058826
AMD,2019-03-01,-117.34003248273692,-148.1618117495259,-30.82177926678898,144264.29212686862,3420712.5431118207,30662.051099211298,-148.1618117495616
AMD,2019-03-04,234.8997486158696,-232.1211872803102,-467.0209358961798,139419.38105796842,3268065.1410150807,31092.680725036185,-232.12118728033266
AMD,2019-03-05,-155.52079632771273,13.624557051175401,169.14535337888813,135449.09878981972,3178587.409254737,29880.42554542278,13.624557051200867
AMD,2019-03-06,361.35613817621515,633.3992847976828,272.0431466214676,132008.37490289082,3000685.6635973435,28520.325180038315,633.3992847977161
AMD,2019-03-07,50.67512921461222,-148.14209431507555,-198.81722352968777,129970.12786133774,2872008.8007795922,27864.98152372272,-148.14209431505245
AMD,2019-03-08,-182.81397262731747,-101.77553668488463,81.03843594243284,120237.9347287804,2612324.738497602,25756.819822954312,-101.77553668484224
AMD,2019-03-11,307.4182682913193,405.57966603469407,98.16139774337478,123538.91150623711,2815653.3156684367,26608.046495073882,405.57966603476257
AMD,2019-03-12,324.218695048614,626.1728672120247,301.9541721634107,123972.7254258706,2895958.9214702253,26632.47569997383,626.172867211983
AMD,2019-03-13,175.53920086891898,69.30847690317859,-106.2307239657404,123275.13082718103,2927439.309462568,27164.01017677796,69.30847690323037
AMD,2019-03-14,291.8960112058291,464.74876629724844,172.85275509141934,122673.94220569488,2821934.1291112537,26641.665005729257,464.7487662971532
AMD,2019-03-15,91.20687900154492,179.05671099336587,87.84983199182095,121000.67894859264,2834205.1934115216,26483.070407700405,179.0567109933462
AMD,2019-03-18,-75.57858862325615,-167.14045604435074,-91.56186742109459,117488.4748837295,2735424.732734733,25272.60586734752,-167.14045604431476
AMD,2019-03-19,-295.0822744680279,-564.8867856635683,-269.8045111955404,130147.52358640604,3246634.5356058152,28195.475745004915,-564.8867856635472
AMD,2019-03-20,-283.652389387721,-725.7877964864881,-442.13540709876713,135804.37687598806,3498285.7623600066,30303.928124692877,-725.7877964866084
AMD,2019-03-21,-70.67774138099901,-941.3863883497014,-870.7086469687024,141817.33258476082,3870921.7222121907,30774.861863794387,-941.3863883497763
AMD,2019-03-22,-473.6051411306356,-774.5251670778698,-300.9200259472342,144777.02806581085,3868413.649750858,31409.583052313457,-774.5251670778696
AMD,2019-03-25,186.63659561967216,-238.04514446212357,-424.68174008179574,145070.68877958835,3774272.517813569,31347.489449044588,-238.04514446213744
AMD,2019-03-26,562.1130463732192,483.4943933818984,-78.61865299132074,147715.8694276014,3844717.7876792746,32038.367597381897,483.49439338195043
AMD,2019-03-27,-157.1830828238289,457.5427470279671,614.725829851796,150189.80365346852,3732321.8164561912,33087.98928850677,457.54274702802405
AMD,2019-03-28,-20.57531289299788,68.84015122309282,89.4154641160907,153012.73700652015,3851246.5306476085,33293.52882582314,68.8401512232025
AMD,2019-03-29,-46.08473247381465,256.1531689645984,302.2379014384131,154556.76657575165,3930114.833738427,33319.0513852225,256.1531689646537
AMD,2019-04-01,-223.99028679321134,352.5337918820694,576.5240786752807,154853.75134331736,4059884.7607186064,34087.7422832741,352.53379188201666
AMD,2019-04-02,43.721954134660905,443.28005344235646,399.55809930769556,156634.3335475488,4142780.733646531,34855.810590250636,443.2800534424524
AMD,2019-04-03,32.06838224712675,-953.742140833273,-985.8105230803997,165141.97062640983,4833356.457534799,36015.946035000816,-953.7421408332656
AMD,2019-04-04,77.14797878247606,371.1811650303005,294.03318624782446,168032.17482004367,4859240.156665869,36452.08202086882,371.18116503017995
AMD,2019-04-05,-456.83707222679175,-788.2892747067481,-331.4522024799563,169758.10573972753,4918700.616248094,37880.895185905916,-788.289274706801
AMD,2019-04-08,527.8971933006237,415.72858670543394,-112.16860659518977,170017.20257450148,4846829.7964216005,38044.09407200527,415.72858670539625
AMD,2019-04-09,543.1219715959212,182.9297937815876,-360.1921778143336,170784.63919716032,4696109.03906003,36672.85212957542,182.9297937817754
AMD,2019-04-10,346.1192511380147,-78.3982689991331,-424.5175201371478,170936.60193839454,4737911.405981217,37064.055628845206,-78.39826899908795
AMD,2019-04-11,13.9277949616652,-461.9006093849457,-475.8284043466109,169450.27066214854,4712399.949706675,37145.8129500231,-461.90060938511436
AMD,2019-04-12,-134.67834907940832,-173.53992491504562,-38.8615758356373,168211.35380470203,4693377.717152353,36875.31353659801,-173.53992491506963
AMD,2019-04-15,-241.25402165226447,-436.4251880871406,-195.17116643487614,168284.9714140544,4585332.15735165,36329.81765356306,-436.4251880872346
AMD,2019-04-16,-419.5191132116526,291.26754197819696,710.7866551898496,155934.567068167,4364273.605633538,34053.643660814254,291.2675419782567
AMD,2019-04-17,160.5401432372366,496.8904446862396,336.35030144900304,148235.55823350657,4069620.0079969773,32700.15997432309,496.8904446860945
AMD,2019-04-18,-233.6312584033439,-176.6334015870422,56.99785681630172,140052.5522536956,3868983.136643137,30195.90588534412,-176.63340158708712
AMD,2019-04-22,-438.990746556913,-173.63269357460527,265.35805298230775,133335.13009080876,3737394.466261079,29237.449302590267,-173.63269357451955
AMD,2019-04-23,-135.01053953099125,32.86945357329357,167.87999310428484,130929.18599139777,3661667.4121034243,28179.107430045915,32.86945357336522
AMD,2019-04-24,840.1242882196555,539.713536297682,-300.41075192197343,128969.73818417359,3680008.025211162,28073.655096440056,539.713536297596
AMD,2019-04-25,-733.5101863830346,-452.32494159818435,281.1852447848502,125556.42354803855,3483052.264873131,27196.04257060944,-452.324941597906
AMD,2019-04-26,-2.9615310268402766,161.2981655374458,164.2596965642861,124074.75280511762,3424951.0550738946,26720.79249159136,161.29816553758968
AMD,2019-04-29,-216.29146487403952,-18.672403277988224,197.6190615960513,122137.77617166811,3379998.7308656033,26313.99576641237,-18.6724032775643
AMD,2019-04-30,301.7727280195325,167.3397351450319,-134.4329928745006,123624.46682867156,3385600.2425708333,26687.292549227393,167.33973514518044
AMD,2019-05-01,-566.212705003087,-598.1562850519113,-31.943580048824288,130364.20152674062,3624480.727728978,28304.78192511364,-598.1562850519563
AMD,2019-05-02,-463.4634866674252,280.3643667319215,743.8278533993466,123750.1960601679,3472799.9818683136,27051.157752197632,280.3643667320121
AMD,2019-05-03,-405.4312725287942,-492.6299565998874,-87.19868407109323,121823.78242346237,3416397.6572416034,25874.615462853748,-492.62995659979043
AMD,2019-05-06,-392.756609140648,-357.70956878235086,35.047040358297124,121747.04835058202,3318980.3180353995,26430.612996873424,-357.7095687822347
