stock,date,pnl_mid,pnl_sim,impact_cost,turnover,abs_position_mean,abs_position_max,max_impact_dislocation,n_bins
AMGN,2019-11-22,3542.3665199236502,3446.910235154914,95.45628476873617,7775.540607450615,1428.5190793973368,1540.6090784664516,1.698202904454884e-05,2228
AMGN,2019-11-25,4370.188665025349,1892.1979570522326,2477.9907079731165,8035.363693490297,1334.2400268179802,1442.6556871722846,1.4229306878472954e-05,2276
AMGN,2019-11-26,824.8293244537881,3940.844764908541,-3116.015440454753,7782.196589184932,1363.2651674820609,1496.7182209384666,1.9261545634151695e-05,2251
AMGN,2019-11-27,-374.7283986700402,732.888391172041,-1107.6167898420813,7359.191375716831,1405.6961252067035,1475.0510581078995,1.0901009082633157e-05,2159
AMGN,2019-11-29,770.2783577916905,1675.0825944405535,-904.804236648863,3683.7872572314955,1429.6381478306528,1497.804655111142,1.0316346391928153e-05,1175
AMGN,2019-12-02,-1578.159055988236,-1256.6108799560693,-321.5481760321668,7171.283901188231,1429.0940792317538,1544.900281139983,1.724892354982032e-05,2236
AMGN,2019-12-03,269.2903018937921,65.0595830322527,204.2307188615394,6796.409643934676,1382.8657159341558,1475.8186438106663,1.5855162717719202e-05,2210
AMGN,2019-12-04,2473.1036538877042,2225.6265940842395,247.47705980346473,6811.720288031891,1373.024271812854,1451.627679851801,1.1788186664427514e-05,2264
AMGN,2019-12-05,-447.67501134345764,-1346.5268221712308,898.8518108277732,6574.240140210037,1324.0967410042224,1408.942717443962,1.3071690509642092e-05,2232
AMGN,2019-12-06,-1959.2640925279995,-596.5680675082563,-1362.6960250197433,6370.008432849763,1290.1499652702869,1392.2207291735995,1.591925797112877e-05,2231
AMGN,2019-12-09,-2629.1623730371757,-4433.62382617089,1804.4614531337147,6326.754183946448,1317.232323615992,1371.8059504550347,1.1901573037511992e-05,2207
AMGN,2019-12-10,2074.816113629812,1388.5477091455468,686.2684044842654,6419.690020955488,1302.169803634207,1389.5062531157946,1.2390262617214472e-05,2246
AMGN,2019-12-11,2.708286173670075,-808.5685979872734,811.2768841609435,5999.845672206748,1311.8456852793038,1358.0957647760972,1.0091538812446956e-05,2178
AMGN,2019-12-12,2201.908875304215,3786.7085996643696,-1584.7997243601544,6102.9887526796,1294.506051479088,1359.9712657561743,1.1659089572183341e-05,2241
AMGN,2019-12-13,2630.817811213849,3894.4958446972178,-1263.6780334833688,6040.548577017953,1297.6067433406397,1370.7328468853595,1.3073870043937635e-05,2274
AMGN,2019-12-16,5167.510923749478,4435.7050200823205,731.8059036671575,6105.823340957708,1251.862426156423,1379.209595303469,1.6528868595999916e-05,2263
AMGN,2019-12-17,-1481.3660325242042,-1529.863070176371,48.49703765216668,6064.133827336572,1192.508667526165,1245.5033015403292,9.37152394212727e-06,2254
AMGN,2019-12-18,-669.311928250745,1467.846869001092,-2137.1587972518373,5831.5568234156735,1244.5454937718403,1315.7362909402373,1.4180918375315053e-05,2212
AMGN,2019-12-19,-1056.1587138928553,-2565.90440796005,1509.7456940671946,5627.572914358327,1236.463253120123,1293.6949972035202,1.0139704686846823e-05,2224
AMGN,2019-12-20,-1455.065094842856,-100.29484244466039,-1354.7702523981957,5436.046665033771,1273.0261215788114,1339.5559011009825,1.1256630814740013e-05,2213
AMGN,2019-12-23,-1229.5022678310156,-786.015888072172,-443.48637975884367,5201.650000182313,1261.7454190781748,1304.9674523631384,9.705647611303232e-06,2173
AMGN,2019-12-24,-412.81030020604055,-1790.1901134110753,1377.3798132050347,2567.901655056447,1317.51106186339,1366.5793357382368,1.073738855612136e-05,1167
AMGN,2019-12-26,-905.8780910229325,-2966.399123950013,2060.5210329270803,4055.432463667119,1256.2485903854767,1326.4531761191831,1.5067303283220193e-05,1869
