stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMZN,2019-02-15,16617.91385293644,14025.72795500686,-2592.1858979295794,11436.70483237653,18421327.44942265,75784.37934066604,14025.727955003826
AMZN,2019-02-19,-13488.613929539197,-18400.84905923575,-4912.235129696552,11237.278988047146,18287698.947858237,73963.37398972295,-18400.849059240412
AMZN,2019-02-20,-12107.42433715989,4981.984929895475,17089.409267055365,11050.601303983425,17955359.634996526,72065.03642334949,4981.984929896302
AMZN,2019-02-21,7784.32866152363,809.3764008309879,-6974.952260692642,10946.42182824382,17670092.140147224,73371.94593485123,809.3764008299318
AMZN,2019-02-22,7515.918913762975,-4953.640343211801,-12469.559256974775,10812.3131480909,17623546.761610016,71066.86799623854,-4953.640343216249
AMZN,2019-02-25,7793.202563723648,5050.145277298298,-2743.05728642535,10615.591244175446,17400485.29315508,69813.96294818693,5050.145277301818
AMZN,2019-02-26,-3245.4949979243243,-5126.263389579972,-1880.7683916556475,10364.00494607618,16870526.168775678,66576.26317411699,-5126.26338957867
AMZN,2019-02-27,23.104184697006986,-3565.34499720045,-3588.449181897457,10204.56266629767,16640493.453431297,66746.20918448763,-3565.3449972008702
AMZN,2019-02-28,-679.8515802369111,-758.7296302554441,-78.87805001853303,9808.603319792945,16121993.2329575,64161.072821651906,-758.7296302524505
AMZN,2019-03-01,-11086.248145066538,-7152.53664568294,3933.7114993835985,9473.996554064393,15749748.186760604,61066.52922282385,-7152.536645684296
AMZN,2019-03-04,-877.4753808063247,-2216.5008701151382,-1339.0254893088136,9276.232861866743,15718104.229411816,61254.85251934928,-2216.500870116607
AMZN,2019-03-05,1438.7939034673543,2337.50404127173,898.7101378043756,9142.547028995956,15543919.238580462,58566.74964602415,2337.5040412721287
AMZN,2019-03-06,3306.545417493009,5525.892780440221,2219.347362947212,9215.267269936765,15471137.56128446,61555.969202598004,5525.892780440105
AMZN,2019-03-07,-2303.796730472833,7521.080303488788,9824.87703396162,9411.937952837856,15467856.332481578,61645.787495655706,7521.0803034878545
AMZN,2019-03-08,281.32233215476265,-323.98139994522546,-605.3037320999881,8881.331076574397,14276894.249830283,58510.67901805333,-323.98139994541987
AMZN,2019-03-11,-3728.432861753683,-6386.750707174546,-2658.317845420863,9172.202882437621,15179530.98264365,59205.96835411898,-6386.750707174913
AMZN,2019-03-12,-442.491235085899,3.92934726151816,446.42058234741717,9106.152390595877,15276957.535183627,60100.371387438965,3.929347261610019
AMZN,2019-03-13,-2519.995893755415,-1330.6856001117435,1189.3102936436717,9074.682301383564,15363688.153258724,59722.6569715825,-1330.6856001120334
AMZN,2019-03-14,-312.43521071638315,-314.0743278049061,-1.6391170885229371,8962.449180767682,15188756.26908802,57822.521418716366,-314.07432780502165
AMZN,2019-03-15,-866.245482273037,-1254.4623730392461,-388.2168907662091,9319.218848166756,15899474.637817228,61650.73877759177,-1254.4623730396368
AMZN,2019-03-18,-419.95488770724177,-1131.7330821373,-711.7781944300582,9514.276548614578,16561496.276927236,60665.604493392864,-1131.7330821375162
AMZN,2019-03-19,164.45591957081479,1645.7557997774077,1481.299880206593,9777.80151739204,17348182.206018806,64083.69814912113,1645.755799777428
AMZN,2019-03-20,-4202.258727004928,-5147.930810286451,-945.6720832815226,10130.074607133618,18043607.39973459,67998.26135507818,-5147.930810286333
AMZN,2019-03-21,-4352.937579209503,-5560.305650931987,-1207.3680717224834,10158.311217153492,18359921.842235938,66340.35848424415,-5560.305650931178
AMZN,2019-03-22,11549.177645034482,14147.549735952438,2598.3720909179556,10316.355957850283,18440251.68835549,67854.26485911408,14147.549735952867
AMZN,2019-03-25,-3745.3490811584184,-4964.358105722195,-1219.009024563777,10427.453117372537,18424721.074116126,67545.74092104656,-4964.358105722017
AMZN,2019-03-26,1260.6939245815793,5145.762754309691,3885.068829728112,10732.469915331283,19219017.470101915,71032.96341501639,5145.762754308284
AMZN,2019-03-27,2963.827050481424,5834.517137425707,2870.690086944283,10814.32394132278,19090255.822608426,72115.4519026045,5834.517137425268
AMZN,2019-03-28,1249.774573198797,510.2511075834773,-739.5234656153198,10794.99413962971,19079174.180830266,69285.18691077887,510.2511075820198
AMZN,2019-03-29,1720.424036342757,1458.1493758831243,-262.27466045963274,10550.538707650056,18804705.411713302,69748.60729964252,1458.1493758830516
AMZN,2019-04-01,-4408.349721166492,-3492.010805897686,916.3389152688055,10433.243683255167,18869606.059614114,65505.161456767666,-3492.0108058986716
AMZN,2019-04-02,282.2965335717972,-543.146331453836,-825.4428650256332,10433.316988198489,18925918.897116665,69079.58216126743,-543.1463314539449
AMZN,2019-04-03,442.8357179096355,566.7757383298582,123.94002042022271,10504.859947881629,19153851.171425242,68451.31391360867,566.7757383293912
AMZN,2019-04-04,-3232.0885965814437,1420.6934557787308,4652.782052360175,10402.282108667157,18891015.935996316,68981.56030052119,1420.693455778855
AMZN,2019-04-05,-795.3545044215674,12.865223855098634,808.219728276666,10435.32375676827,19120080.02909447,69855.5656507196,12.865223855442423
AMZN,2019-04-08,163.05558051614798,1000.8118666284712,837.7562861123232,10458.04747161191,19207151.75274866,69109.55296786848,1000.8118666280616
AMZN,2019-04-09,1803.1821100329155,1414.0949979138109,-389.08711211910463,10435.50658180286,19244280.492663153,68678.92553404646,1414.0949979139182
AMZN,2019-04-10,-45.1229935399798,-873.1498641105362,-828.0268705705564,10548.531893194035,19428993.02236346,68827.74802701776,-873.149864111007
AMZN,2019-04-11,-453.0110237104142,-286.69842032047166,166.31260338994252,10550.382445018935,19462070.62037009,69443.55098142367,-286.6984203203355
AMZN,2019-04-12,-1213.4979256318395,1800.6550624141903,3014.15298804603,10233.879825318267,18899132.850804262,67978.80968593404,1800.6550624147317
AMZN,2019-04-15,2287.27614641103,-2237.179831544386,-4524.4559779554165,9926.840645935505,18214719.193190873,64900.95469874457,-2237.1798315470087
AMZN,2019-04-16,-2869.3070765083767,-2154.159141874711,715.1479346336655,9791.87936112739,18235442.469711706,64075.978538203155,-2154.1591418745993
AMZN,2019-04-17,3521.618745635892,1921.276947541775,-1600.3417980941172,9501.845858924413,17742991.941474967,60462.7970900046,1921.2769475416494
AMZN,2019-04-18,2244.8296929229846,1777.783821866209,-467.04587105677547,9265.887502495621,17270814.53351388,60692.59839325972,1777.7838218654122
AMZN,2019-04-22,-6958.058057673669,-5103.89779743745,1854.160260236219,9105.919225220927,17086631.549693376,58983.65991329094,-5103.897797436961
AMZN,2019-04-23,-9615.415400167849,-9043.455535803238,571.9598643646113,9229.482991293522,17721764.61475856,58715.92940173586,-9043.455535805511
AMZN,2019-04-24,5484.7345501117225,7702.3815291261635,2217.646979014441,9062.078595869001,17346431.4532535,58341.06046242648,7702.381529127744
AMZN,2019-04-25,3497.979862625917,4679.137002520411,1181.1571398944943,9202.397176513234,17610228.230173986,58590.7909271891,4679.137002519841
AMZN,2019-04-26,-6085.821541223803,-8588.519652648502,-2502.6981114246983,9593.696889968945,18481409.965500843,62369.56545546136,-8588.519652648878
AMZN,2019-04-29,7053.890255580706,3622.105594333342,-3431.784661247364,9687.940817860159,18825815.546747558,62494.67311657095,3622.1055943367046
AMZN,2019-04-30,2037.4900231252027,215.7424292732353,-1821.7475938519674,9595.991221942608,18456284.244148865,60977.891157638354,215.7424292761866
AMZN,2019-05-01,13842.357993539852,9445.45637592965,-4396.901617610201,9597.42755208525,18576574.82572388,61837.00256350231,9445.456375932052
AMZN,2019-05-02,4693.368432449242,6444.615499331163,1751.2470668819205,9588.882469895936,18207909.61626288,63517.64974770095,6444.615499329225
AMZN,2019-05-03,-4830.644704910805,-7839.063731375745,-3008.4190264649405,9774.363007019147,19143539.429623537,62184.47674291835,-7839.06373137342
AMZN,2019-05-06,-9585.104541583838,-14160.026246073736,-4574.921704489898,9888.842879216207,19238093.95331777,64649.50297853363,-14160.026246072168
AMZN,2019-05-07,10946.41395508133,7948.77411189285,-2997.639843188481,9923.563954756577,19059824.784970827,64558.06277738858,7948.774111889845
AMZN,2019-05-08,-2098.8344479095886,-763.6163150081743,1335.2181329014143,9786.43094232315,18851036.19971429,64364.948182106775,-763.6163150045854
AMZN,2019-05-09,-7.619934444975115,991.6112950498921,999.2312294948672,10033.476193243527,19006441.450631447,65703.62772913011,991.6112950492684
AMZN,2019-05-10,4867.039768260119,1744.7603673464537,-3122.279400913665,10299.10963388745,19335074.555952653,68011.36728283565,1744.7603673426756
AMZN,2019-05-13,6958.322527977998,7126.3636199237535,168.0410919457554,10349.69762178317,18928985.895745277,67358.64415668094,7126.363619923037
AMZN,2019-05-14,-2597.7481302585015,1229.1368767237848,3826.8850069822865,10442.05618092125,19236933.427074544,66956.37851174662,1229.1368767235676
AMZN,2019-05-15,-23137.669974522025,-21021.992631912515,2115.6773426095097,10549.778766448482,19603577.674206074,68869.11892147391,-21021.99263191205
AMZN,2019-05-16,-5921.935265147264,-10554.357446919807,-4632.422181772543,10684.665230283754,20388716.412011184,69598.4041191682,-10554.357446920845
AMZN,2019-05-17,-11435.230777014764,11253.828350013315,22689.05912702808,10768.53087302618,20420297.384580296,71337.02748980092,11253.828350011183
AMZN,2019-05-20,-493.47153276678637,-4066.0020139832914,-3572.530481216505,10760.375343001948,19988929.401476413,70594.85384304162,-4066.002013980968
AMZN,2019-05-21,6244.332971338657,6415.396539050165,171.06356771150786,10608.927498799298,19707529.37714865,70820.46650536903,6415.396539051531
AMZN,2019-05-22,-4141.7064677110075,-5008.346912475968,-866.6404447649602,10505.122874461951,19566257.728596166,68612.97596743611,-5008.346912477147
AMZN,2019-05-23,16022.687573142459,8097.696303490149,-7924.99126965231,10601.777541665597,19276164.530294422,68215.97003917395,8097.696303491093
AMZN,2019-05-24,1783.3886370704352,3611.662435276832,1828.273798206397,10196.841305829603,18629961.11286492,67243.3580638321,3611.6624352774065
