stock,date,net_pnl,gross_pnl,impact_cost,turnover,gross_notional,predicted_alpha,realised_alpha
AMGN,2019-01-17,3.7168746072572247,114.51040008532333,110.7935254780661,10603.967206023492,2128993.549262518,9094.155892514358,114.51040008530951
AMGN,2019-01-18,-128.25926972867,-95.08908903656759,33.17018069210242,10713.531086163037,2177114.202838291,8958.241338234378,-95.08908903657962
AMGN,2019-01-22,44.14966383792781,-15.073602893964253,-59.22326673189207,10766.286711410705,2177641.5320766913,9009.554137859559,-15.073602894016876
AMGN,2019-01-23,141.36135289441677,243.52458910672908,102.16323621231231,10763.909214619373,2170254.8750615707,9023.491351772556,243.52458910668162
AMGN,2019-01-24,-192.33079440998634,122.47897691530194,314.8097713252883,10758.85950917644,2162252.447136949,9321.267901432533,122.47897691527567
AMGN,2019-01-25,308.75602753044717,40.40421702535211,-268.35181050509505,10933.311308340664,2169310.819447713,9427.118476163309,40.404217025374194
AMGN,2019-01-28,-13.241249293349085,157.00830647825174,170.24955577160082,11538.129430815385,2210283.984828568,9671.701736885969,157.0083064782076
AMGN,2019-01-29,124.39891611621525,-115.42547564877886,-239.82439176499412,11631.547722358384,2235845.4930981128,9958.665554265848,-115.42547564879878
AMGN,2019-01-30,-283.5722838662763,-330.80927341653216,-47.236989550255885,12274.092343551118,2250533.6203597393,10572.282910915816,-330.8092734165413
AMGN,2019-01-31,-136.68726613262317,-178.01288418505132,-41.325618052428155,12189.48402504372,2269071.071835039,10347.737339591631,-178.01288418506024
AMGN,2019-02-01,37.681449054654244,78.6315089042584,40.95005984960415,11867.754983973677,2216913.6354552163,10088.350605891233,78.63150890428939
AMGN,2019-02-04,62.937375459434676,-141.7679621108046,-204.7053375702393,11855.466806368851,2197004.269218051,9920.141375607789,-141.7679621108268
AMGN,2019-02-05,207.20370500170367,-7.192101492600756,-214.39580649430442,11861.655930201501,2231493.534433999,9919.239748776808,-7.192101492623522
AMGN,2019-02-06,314.4037577268757,275.94143101479955,-38.46232671207616,11641.561437918093,2219712.884652458,9813.38620915437,275.94143101482354
AMGN,2019-02-07,241.12977165438588,274.0130327448116,32.88326109042572,12767.880550304231,2360689.4345446345,10528.519103646397,274.0130327448428
AMGN,2019-02-08,-18.342219999359816,105.59029764019881,123.93251763955863,12780.447543535753,2359202.9417680376,10669.766669505289,105.59029764024096
AMGN,2019-02-11,129.65655706240486,-32.784194944195534,-162.4407520066004,12943.221543458792,2407374.2336917426,10783.254885262882,-32.784194944216054
AMGN,2019-02-12,206.7015194692258,266.07315760496977,59.37163813574398,12861.296825973357,2417917.081763265,10670.569114821976,266.0731576049967
AMGN,2019-02-13,386.8433470478417,-63.58337810203802,-450.4267251498797,12829.050271349948,2426127.694243251,10442.60931180021,-63.583378102109
AMGN,2019-02-14,228.06500852918035,63.744040115918644,-164.3209684132617,12341.599021441503,2308327.55947752,10360.293146110358,63.74404011586869
AMGN,2019-02-15,305.1498117722475,-39.79968176716056,-344.9494935394081,12845.293878987432,2401866.6229537716,10557.808972197468,-39.79968176708987
AMGN,2019-02-19,96.98363771738607,127.48647882339651,30.502841106010436,12632.09502724797,2368299.1616858216,10547.492568489237,127.48647882339095
AMGN,2019-02-20,330.8367609195602,163.53482806819326,-167.30193285136696,12468.779881366907,2339357.426945907,10338.648007675281,163.53482806817067
AMGN,2019-02-21,27.28840697411829,-51.29824155097485,-78.58664852509314,12208.59194107284,2267399.4719462004,10087.611502211555,-51.29824155098222
AMGN,2019-02-22,126.8948911167858,-91.7826091339448,-218.6775002507306,12224.849965811103,2293539.77440912,10300.529072393698,-91.78260913398043
AMGN,2019-02-25,-9.180745848596349,29.549170606148213,38.72991645474456,12308.910495539114,2325953.8828432895,10313.564028439429,29.549170606121837
AMGN,2019-02-26,36.031514400494785,-143.69919429675866,-179.73070869725345,11930.109803161295,2279003.010540301,9939.418440589365,-143.69919429673365
AMGN,2019-02-27,131.5287812786479,136.92349849227324,5.394717213625341,10923.496460389319,2083407.949880985,9184.298036343289,136.92349849224007
AMGN,2019-02-28,188.7299297245441,148.98913618004912,-39.74079354449498,10654.61380857015,2031882.341194501,8944.233653373092,148.9891361799822
AMGN,2019-03-01,27.12831052629862,2.3368053037586307,-24.79150522253999,10425.330543039261,1994816.6578903736,8545.566296629115,2.3368053037283296
AMGN,2019-03-04,50.526054743109405,81.47891412796633,30.95285938485693,10961.92416715335,2076491.8039407479,9182.475277893132,81.47891412798083
AMGN,2019-03-05,299.97893235732624,-44.960824707819086,-344.93975706514533,10089.895166976265,1914306.240283513,8425.740709831887,-44.960824707817835
AMGN,2019-03-06,35.21753558795632,-70.16607680340486,-105.38361239136118,10839.828185841558,1993359.3045972437,8935.219975668675,-70.16607680339249
AMGN,2019-03-07,-47.55227074329642,-15.015429553631305,32.53684118966511,11224.144403714548,2036764.7160979337,9131.986452631536,-15.015429553703617
AMGN,2019-03-08,-51.64149942504085,18.542548546186236,70.18404797122709,10130.382779031865,1822886.5903205157,8573.02546469291,18.542548546138626
AMGN,2019-03-11,64.89550847539182,116.18192909471567,51.28642061932385,10591.388277054852,1943932.5307350312,8814.689296914497,116.18192909472337
AMGN,2019-03-12,-99.48021480380092,27.746419243914115,127.22663404771504,10596.722910136978,1952852.1892217072,8865.005901996532,27.746419243972213
AMGN,2019-03-13,-164.73157962540526,-194.42647806171297,-29.69489843630771,10877.227117229435,2035348.5859541,9165.94927698989,-194.42647806169663
AMGN,2019-03-14,-65.02518873395648,-2.174350650700351,62.850838083256136,10534.777938100739,1974295.0278445787,8806.29301360632,-2.1743506507151906
AMGN,2019-03-15,525.6712044331622,9.033625768767607,-516.6375786643946,10987.851628651948,2089626.4524905896,9061.77167282279,9.033625768797336
AMGN,2019-03-18,13.467490790307707,-33.639140129768435,-47.10663092007614,11020.208089021082,2109232.2384701055,9040.834981543265,-33.63914012971356
AMGN,2019-03-19,-40.31918127519902,-6.456400853578295,33.86278042162073,11073.471438893808,2125897.6863227077,9307.496368772008,-6.456400853594971
AMGN,2019-03-20,-51.670617942332214,-173.64073831312214,-121.97012037078993,10795.362815187193,2065364.6569053335,8744.674215658242,-173.64073831313524
AMGN,2019-03-21,-209.07868736577723,-198.03639059075607,11.042296775021157,11342.930205107761,2170686.339504296,9517.368959526111,-198.03639059074436
AMGN,2019-03-22,187.61573061868188,56.12968155645443,-131.48604906222744,11563.244994579518,2181705.085774673,9553.876225851875,56.12968155644759
AMGN,2019-03-25,142.81938447062115,-23.03763129048457,-165.8570157611057,11415.583986673824,2128259.770168731,9411.416778139355,-23.037631290472945
AMGN,2019-03-26,-75.49416641058139,-69.64749372807262,5.846672682508768,11398.540234619959,2149988.203620243,9419.56013086021,-69.64749372803307
AMGN,2019-03-27,31.051984308734987,30.58662027079317,-0.4653640379418178,11831.431578168249,2207752.260387582,9884.446103449844,30.586620270795084
AMGN,2019-03-28,38.68736418470476,135.7768601315829,97.08949594687815,11494.649555770531,2150200.1328595593,9426.160903379081,135.77686013160863
AMGN,2019-03-29,-120.81119183428568,-120.54170764846432,0.269484185821355,11429.549387083978,2173011.357354638,9748.504461711469,-120.5417076484512
AMGN,2019-04-01,-18.419359530712587,27.151930595374594,45.57129012608718,11203.359866214842,2150613.405017434,9329.029383816784,27.151930595321435
AMGN,2019-04-02,-184.01537237888766,-90.19898769430554,93.81638468458212,11405.71359937618,2191352.8975343797,9502.00148528314,-90.19898769427772
AMGN,2019-04-03,-75.32185351383818,-48.27597709186125,27.045876421976928,11417.894007355839,2202773.9716632133,9443.30595647426,-48.27597709184505
AMGN,2019-04-04,267.3335935759977,297.49463435658635,30.16104078058862,10669.595637182283,2051621.9660089365,8871.576137247874,297.4946343565711
AMGN,2019-04-05,-12.574011033328372,-46.76252161160805,-34.188510578279676,10734.640049665231,2100344.2150155036,9098.437363710507,-46.76252161159791
AMGN,2019-04-08,38.630197463988054,41.802495772241116,3.172298308253062,10289.851162491657,2001988.6554830163,8562.993756208241,41.80249577224261
AMGN,2019-04-09,-5.12355297389612,-12.220575311764522,-7.097022337868402,9974.161347157198,1927600.0446695776,8367.817052962951,-12.22057531178288
AMGN,2019-04-10,2.405535335793431,40.35822859313476,37.95269325734133,10035.411476585596,1941514.2737116788,8205.324883959269,40.35822859315199
AMGN,2019-04-11,38.66182516712851,93.00922703645905,54.34740186933054,10378.443320164373,1993629.655698487,8457.055507714133,93.00922703643715
AMGN,2019-04-12,-36.85869370570443,-52.56402450752586,-15.705330801821425,9568.121348937966,1834322.0419893693,7832.444358282091,-52.564024507495105
AMGN,2019-04-15,41.77297683772853,37.535207328133225,-4.237769509595303,8917.307834490835,1700999.1248442007,7330.070953877475,37.53520732811727
AMGN,2019-04-16,-56.15654577678274,-112.03675567653961,-55.88020989975687,9811.998196307526,1861882.9551804764,8080.5837603737145,-112.03675567656482
AMGN,2019-04-17,113.66334845838202,11.914641389407016,-101.748707068975,10080.82952328899,1850624.3775858444,8161.025501364466,11.914641389413234
AMGN,2019-04-18,-257.5590685003476,-219.94803621667305,37.611032283674575,10587.86729336964,1894005.1588921573,8847.882657621878,-219.94803621668348
AMGN,2019-04-22,-182.88873230836563,-106.97911622339275,75.90961608497288,10595.141289878233,1870422.60245412,8773.537011181696,-106.97911622340456
AMGN,2019-04-23,-21.77262198103147,-121.61866220555461,-99.84604022452314,10997.552643778552,1975412.8101881635,9178.010189762586,-121.61866220557721
AMGN,2019-04-24,18.372018914628523,-23.159274900935074,-41.5312938155636,10699.108492094376,1919857.5813064338,8898.776479337634,-23.159274900937035
AMGN,2019-04-25,126.90857847636045,190.37468917624386,63.466110699883416,10634.136964382471,1906991.8751318105,8728.032552626828,190.37468917626433
AMGN,2019-04-26,113.009404891265,67.6573586246262,-45.35204626663881,10465.767199769918,1890726.473824943,8579.75969406571,67.6573586247122
AMGN,2019-04-29,-231.22333208314558,241.825499425501,473.0488315086466,10602.760665592472,1917971.7289297597,8930.039099410815,241.82549942559666
AMGN,2019-04-30,-55.120531836624046,-106.38736839377388,-51.26683655714984,11294.46406869519,2026316.5396160623,9378.89073931097,-106.38736839376173
AMGN,2019-05-01,146.81326638632908,57.715818585418305,-89.09744780091077,11815.742544553861,2062628.1022095894,10044.881045211785,57.71581858546938
AMGN,2019-05-02,1.2597052014073995,31.4639889161918,30.2042837147844,11871.107272109137,2089325.7978148318,10043.302944293477,31.463988916189415
AMGN,2019-05-03,-109.6718424772391,-45.38795716745427,64.28388530978484,11302.555242536619,2000917.4881200085,9585.080772812513,-45.38795716746217
AMGN,2019-05-06,438.9984468906457,53.0644016614799,-385.9340452291658,11781.83116184915,2069168.0834248285,9637.088781477089,53.064401661468345
AMGN,2019-05-07,-35.190945363607625,73.7546092199867,108.94555458359433,12057.849535326086,2097152.7393228547,9884.917093647726,73.75460922001841
AMGN,2019-05-08,104.68384030823415,9.871270404263186,-94.81256990397097,12384.031948302585,2148609.516829858,10104.820404551398,9.87127040431212
AMGN,2019-05-09,2.517020683742423,-119.15359939344575,-121.67062007718818,12738.908091327088,2184271.869102168,10667.321627201374,-119.15359939347101
AMGN,2019-05-10,266.54847504436646,228.86739965436362,-37.68107539000283,12473.204311522792,2129534.8310838193,10571.393607744547,228.86739965434094
AMGN,2019-05-13,101.66851113378544,39.11828017238102,-62.550230961404424,12741.074856899464,2141075.0078608436,10629.92736087492,39.11828017240612
AMGN,2019-05-14,-155.74227351680472,-201.41719355049707,-45.67492003369236,12592.526826585989,2126376.060930474,10669.255490133746,-201.41719355051197
AMGN,2019-05-15,-77.96208756726642,-1.2795193686132649,76.68256819865316,12661.766073845667,2143577.515379557,10509.676824331696,-1.2795193686350927
AMGN,2019-05-16,-133.50711067807126,-129.3861116822319,4.120998995839358,12681.643894187746,2172024.733630698,10452.234736479284,-129.38611168222224
AMGN,2019-05-17,71.31587955762961,-97.46023367056429,-168.7761132281939,12241.629187210998,2086250.354689707,10377.166388853093,-97.46023367059047
AMGN,2019-05-20,-138.72043699299928,-13.91555583625772,124.80488115674156,12249.005719597033,2069951.1278083096,10372.41801491839,-13.915555836204575
AMGN,2019-05-21,1.311253339750472,-53.064994861902974,-54.376248201653446,11796.304740388223,1999324.0800759476,9930.242261132797,-53.06499486196854
AMGN,2019-05-22,-115.93253316626391,-205.01328016872358,-89.08074700245967,11481.092146627547,1950249.94638719,9721.208076445188,-205.01328016880163
AMGN,2019-05-23,-22.809592259282958,-107.62951498375665,-84.81992272447368,11778.011914118246,2024249.4682914447,9804.166494946427,-107.62951498373118
AMGN,2019-05-24,5.028360800703993,-16.88062260419895,-21.908983404902944,11439.457820158616,1971202.7274260141,9634.824211855446,-16.880622604190158
AMGN,2019-05-28,-165.4066284843347,12.589321629881432,177.99595011421613,11412.584504281487,1954173.567994217,9699.37772428144,12.589321629915773
AMGN,2019-05-29,142.31106111993952,100.01273279158059,-42.298328328358934,11688.336181879731,1969975.3940523637,10096.830206784241,100.01273279154364
AMGN,2019-05-30,-1.9965792212694353,-69.74191269122929,-67.74533346995986,11010.40241863341,1861011.7600777813,9344.37272085361,-69.74191269124562
AMGN,2019-05-31,132.13827270414143,29.080087025183104,-103.05818567895832,10775.736334928513,1806245.0383804454,8887.382579037243,29.080087025245064
AMGN,2019-06-03,7.605415825612994,-269.84309775864983,-277.44851358426286,11427.862954428583,1989101.7555819,9680.481114895978,-269.843097758621
AMGN,2019-06-04,-48.799519783199074,-133.57778964327235,-84.77826986007328,11583.298627450193,2015261.705733627,9622.092925178393,-133.57778964328864
AMGN,2019-06-05,83.56885360235452,29.457718262696588,-54.111135339657935,11132.227285523813,1937210.7221081322,9093.544946572358,29.457718262707388
AMGN,2019-06-06,57.72660755174089,-39.65368740212518,-97.38029495386607,10869.169029274273,1904111.1998750404,9186.659301587622,-39.6536874021009
AMGN,2019-06-07,-111.43838197605767,-206.57636583551388,-95.13798385945621,10595.328964891085,1855615.9882991975,9019.494769729066,-206.57636583546693
AMGN,2019-06-10,-10.117411616098323,-53.32822307827401,-43.210811462175684,10583.786252046933,1855625.1970356172,8978.736561701022,-53.328223078248215
AMGN,2019-06-11,100.70857679683795,144.2143253936521,43.50574859681416,10570.71189500605,1858706.3862659144,8882.358458011007,144.21432539369007
AMGN,2019-06-12,114.21612084104524,-19.028694760652833,-133.24481560169806,10633.200194101162,1866138.7856013877,8708.43765744681,-19.028694760594085
AMGN,2019-06-13,37.39885183237052,59.374581772218214,21.975729939847696,9729.495015640125,1715465.6401854954,8219.790916527752,59.37458177215269
AMGN,2019-06-14,120.01478568428647,44.67404039525729,-75.34074528902917,9803.50604580557,1732605.8489217942,8359.822677157248,44.67404039527764
AMGN,2019-06-17,0.6222585685091033,53.315739585659045,52.69348101714994,9690.893934063391,1724118.4623429715,7985.416137501755,53.315739585643286
AMGN,2019-06-18,38.81652754835744,2.8791697105092773,-35.93735783784817,9891.379845314395,1796380.499228789,8513.132601436071,2.8791697104747804
